"glm_scores","glm_class","rf_scores","rf_class","xgbTree_scores","xgbTree_class","nnet_scores","nnet_class"
"0.6809892544447","Bad","0.492","Bad","0.437401592731476","Bad","0.57123633182713","Bad"
"0.817888933761759","Bad","0.962","Good","0.864524096250534","Good","0.816102464114672","Bad"
"0.888967210689248","Good","0.982","Good","0.933903142809868","Good","0.896041076514865","Good"
"0.0897732865712089","Bad","0.036","Bad","0.125568091869354","Bad","0.0831825664731525","Bad"
"0.894987916688455","Good","0.984","Good","0.922289095818996","Good","0.894518884685398","Good"
"0.861789695167198","Good","0.99","Good","0.886716142296791","Good","0.901111302008391","Good"
"0.829237768045889","Bad","0.944","Bad","0.831769526004791","Bad","0.83646669285906","Bad"
"0.872582131479719","Good","0.986","Good","0.891055181622505","Good","0.88860606821504","Good"
"0.870834767154374","Good","0.96","Good","0.919147580862045","Good","0.879165090149366","Good"
"0.84823955016817","Good","0.96","Good","0.821865126490593","Bad","0.877537834602562","Good"
"0.918638073979167","Good","0.982","Good","0.900714069604874","Good","0.916637053183119","Good"
"0.906169362513985","Good","0.98","Good","0.926405660808086","Good","0.919084180846608","Good"
"0.861789695167198","Good","0.99","Good","0.904436126351357","Good","0.876769534432082","Good"
"0.933561789058536","Good","0.964","Good","0.902503199875355","Good","0.94538865961673","Good"
"0.842106374868129","Bad","0.944","Bad","0.833023592829704","Bad","0.861784439489854","Good"
"0.842106374868129","Bad","0.954","Good","0.818065002560616","Bad","0.847911728304665","Bad"
"0.831985684097712","Bad","0.876","Bad","0.890445753931999","Good","0.802066988558901","Bad"
"0.865469919092765","Good","0.974","Good","0.842416316270828","Good","0.878531362790389","Good"
"0.83790671795411","Bad","0.982","Good","0.843260407447815","Good","0.826172777361075","Bad"
"0.335059328349541","Bad","0.262","Bad","0.322301030158997","Bad","0.30031086636617","Bad"
"0.86906703574797","Good","0.974","Good","0.846571832895279","Good","0.881061881705352","Good"
"0.885844997662053","Good","0.958","Good","0.872759580612183","Good","0.883680508313387","Good"
"0.821926347195884","Bad","0.524","Bad","0.486771404743195","Bad","0.643044516632312","Bad"
"0.920943419423921","Good","0.986","Good","0.96073542162776","Good","0.91650616434236","Good"
"0.679638238962488","Bad","0.762","Bad","0.636519819498062","Bad","0.654794365819154","Bad"
"0.374098980424029","Bad","0.368","Bad","0.253059566020966","Bad","0.297678942578444","Bad"
"0.829237768045889","Bad","0.984","Good","0.85566408932209","Good","0.849042688014126","Bad"
"0.920943419423921","Good","0.97","Good","0.928437732160091","Good","0.92214157100263","Good"
"0.86906703574797","Good","0.936","Bad","0.879307381808758","Good","0.891233555537465","Good"
"0.480716612478836","Bad","0.464","Bad","0.526642322540283","Bad","0.526519243601598","Bad"
"0.831438938631912","Bad","0.942","Bad","0.773514702916145","Bad","0.839227476620143","Bad"
"0.899312579049395","Good","0.978","Good","0.903282798826694","Good","0.91063515294652","Good"
"0.557883945786901","Bad","0.562","Bad","0.469863653182983","Bad","0.549481618207781","Bad"
"0.879370749141094","Good","0.966","Good","0.771649584174156","Bad","0.888456972572514","Good"
"0.415411106658931","Bad","0.47","Bad","0.354641437530518","Bad","0.268115565792734","Bad"
"0.865469919092765","Good","0.982","Good","0.888979122042656","Good","0.895210607402447","Good"
"0.0872522465547244","Bad","0.012","Bad","0.0865426063537598","Bad","0.125789924407066","Bad"
"0.951240171733516","Good","0.976","Good","0.965155251324177","Good","0.940510898492063","Good"
"0.884255389689082","Good","0.984","Good","0.887103706598282","Good","0.890686196592739","Good"
"0.788090422976693","Bad","0.862","Bad","0.673524856567383","Bad","0.764742896926374","Bad"
"0.840017702103638","Bad","0.972","Good","0.888822160661221","Good","0.858281883390507","Good"
"0.915065073963239","Good","0.988","Good","0.932034604251385","Good","0.925844872699074","Good"
"0.938246369112681","Good","0.99","Good","0.958854887634516","Good","0.944698373152601","Good"
"0.845139679347436","Good","0.928","Bad","0.856209605932236","Good","0.838061792509827","Bad"
"0.865469919092765","Good","0.98","Good","0.84082493185997","Good","0.879131214283816","Good"
"0.84823955016817","Good","0.948","Good","0.851678997278214","Good","0.865764509048409","Good"
"0.884255389689082","Good","0.964","Good","0.876785308122635","Good","0.888974899280374","Good"
"0.331330881847857","Bad","0.378","Bad","0.266632914543152","Bad","0.308863292588856","Bad"
"0.893510318954499","Good","0.984","Good","0.944039739668369","Good","0.882422319564393","Good"
"0.863640262210971","Good","0.944","Bad","0.840917319059372","Good","0.880675665940003","Good"
"0.908792925204182","Good","0.988","Good","0.967103850096464","Good","0.917868168536074","Good"
"0.858025309874978","Good","0.972","Good","0.771211832761765","Bad","0.867911679647383","Good"
"0.36852419489961","Bad","0.312","Bad","0.394511222839355","Bad","0.372729228653059","Bad"
"0.907489495831647","Good","0.984","Good","0.902029782533646","Good","0.894920029796444","Good"
"0.840017702103638","Bad","0.844","Bad","0.886508926749229","Good","0.871460545923677","Good"
"0.802200289899221","Bad","0.976","Good","0.885546982288361","Good","0.818692239360675","Bad"
"0.815550073163092","Bad","0.948","Good","0.83812527358532","Bad","0.841313566855169","Bad"
"0.36707977196194","Bad","0.524","Bad","0.457377433776855","Bad","0.310290080281813","Bad"
"0.689509714704549","Bad","0.66","Bad","0.564598202705383","Bad","0.586074586560026","Bad"
"0.872582131479719","Good","0.992","Good","0.911890231072903","Good","0.878871285742539","Good"
"0.814961738753804","Bad","0.836","Bad","0.708634853363037","Bad","0.792943817464392","Bad"
"0.833617428584987","Bad","0.974","Good","0.848475843667984","Good","0.872983623367592","Good"
"0.888967210689248","Good","0.996","Good","0.952738631516695","Good","0.903555802770785","Good"
"0.82701383367802","Bad","0.968","Good","0.825348183512688","Bad","0.821957945111061","Bad"
"0.161389147725315","Bad","0.038","Bad","0.164721727371216","Bad","0.202773075724189","Bad"
"0.859918087230383","Good","0.972","Good","0.877554997801781","Good","0.871330115998205","Good"
"0.874309269070799","Good","0.988","Good","0.915332593023777","Good","0.896151340618032","Good"
"0.850240018430127","Good","0.986","Good","0.901412814855576","Good","0.865210753233637","Good"
"0.835773324829328","Bad","0.984","Good","0.836076483130455","Bad","0.871589515522932","Good"
"0.772214821907974","Bad","0.826","Bad","0.664052158594131","Bad","0.715487108808543","Bad"
"0.876016321924948","Good","0.974","Good","0.906463980674744","Good","0.904911555747758","Good"
"0.846217193181932","Good","0.938","Bad","0.881453089416027","Good","0.841561839493477","Bad"
"0.18721015699777","Bad","0.332","Bad","0.326044201850891","Bad","0.253172007939128","Bad"
"0.846217193181932","Good","0.984","Good","0.892358414828777","Good","0.87589045894573","Good"
"0.900718613210639","Good","0.982","Good","0.889919385313988","Good","0.896650178473713","Good"
"0.858025309874978","Good","0.984","Good","0.865035563707352","Good","0.861460349612454","Good"
"0.842625068661003","Good","0.91","Bad","0.888313367962837","Good","0.822746216737039","Bad"
"0.854175744418494","Good","0.972","Good","0.895995877683163","Good","0.868657011083212","Good"
"0.911350307848825","Good","0.97","Good","0.869116514921188","Good","0.922203045950122","Good"
"0.858025309874978","Good","0.984","Good","0.890111342072487","Good","0.890722397318198","Good"
"0.859918087230383","Good","0.958","Good","0.782383307814598","Bad","0.86979926484295","Good"
"0.172482114648755","Bad","0.196","Bad","0.121881127357483","Bad","0.10939054519493","Bad"
"0.925375780712333","Good","0.964","Good","0.961165107786655","Good","0.918646151675354","Good"
"0.893510318954499","Good","0.996","Good","0.918276846408844","Good","0.914784665279488","Good"
"0.906169362513985","Good","0.974","Good","0.871663168072701","Good","0.914853401728552","Good"
"0.896447388121947","Good","0.992","Good","0.947897896170616","Good","0.916004604311833","Good"
"0.599757200213917","Bad","0.65","Bad","0.573337227106094","Bad","0.588346977542978","Bad"
"0.696159979086173","Bad","0.662","Bad","0.734471291303635","Bad","0.443305567144093","Bad"
"0.842106374868129","Bad","0.924","Bad","0.761308237910271","Bad","0.856904230923466","Good"
"0.370717443784031","Bad","0.51","Bad","0.444716513156891","Bad","0.343134560012828","Bad"
"0.882241358048804","Good","0.874","Bad","0.911050766706467","Good","0.870980609297665","Good"
"0.856111236878192","Good","0.92","Bad","0.820713207125664","Bad","0.873345313890667","Good"
"0.870834767154374","Good","0.98","Good","0.866283595561981","Good","0.88330379608872","Good"
"0.860624599466965","Good","0.57","Bad","0.609332352876663","Bad","0.79329418639104","Bad"
"0.906169362513985","Good","0.968","Good","0.892779275774956","Good","0.9146137960576","Good"
"0.293842071619923","Bad","0.29","Bad","0.25041139125824","Bad","0.371588218723285","Bad"
"0.913842781403752","Good","0.978","Good","0.928694844245911","Good","0.924295329370413","Good"
"0.662394846342652","Bad","0.746","Bad","0.642261832952499","Bad","0.655947116165541","Bad"
"0.874309269070799","Good","0.904","Bad","0.858148023486137","Good","0.866808602107123","Good"
"0.763864530658843","Bad","0.886","Bad","0.80831590294838","Bad","0.831256211879159","Bad"
"0.872582131479719","Good","0.984","Good","0.918503232300282","Good","0.889621743648261","Good"
"0.911350307848825","Good","0.976","Good","0.910111680626869","Good","0.916254893495695","Good"
"0.833617428584987","Bad","0.964","Good","0.857850298285484","Good","0.833762534099525","Bad"
"0.923188905903941","Good","0.988","Good","0.944967988878489","Good","0.93471336115718","Good"
"0.81318803539811","Bad","0.962","Good","0.843617901206017","Good","0.819840881404559","Bad"
"0.906169362513985","Good","0.986","Good","0.892994873225689","Good","0.913202537517884","Good"
"0.86906703574797","Good","0.99","Good","0.912433572113514","Good","0.890947655320444","Good"
"0.4192104997601","Bad","0.428","Bad","0.329017221927643","Bad","0.380799207476865","Bad"
"0.779684466304472","Bad","0.786","Bad","0.735030084848404","Bad","0.746938878867953","Bad"
"0.874309269070799","Good","0.982","Good","0.866830959916115","Good","0.889480013241173","Good"
"0.808394218621639","Bad","0.868","Bad","0.696624785661697","Bad","0.805321382790401","Bad"
"0.896447388121947","Good","0.99","Good","0.921804830431938","Good","0.905568722025945","Good"
"0.420723695547153","Bad","0.444","Bad","0.420794010162354","Bad","0.542195751113196","Bad"
"0.184911128793434","Bad","0.302","Bad","0.308741211891174","Bad","0.312702137245217","Bad"
"0.920943419423921","Good","0.996","Good","0.973700350150466","Good","0.923967655830177","Good"
"0.808998540652033","Bad","0.87","Bad","0.773316845297813","Bad","0.757910744094833","Bad"
"0.824767056265539","Bad","0.952","Good","0.907106220722198","Good","0.826134626272323","Bad"
"0.179030722842603","Bad","0.07","Bad","0.183471441268921","Bad","0.183617219348979","Bad"
"0.637518485412129","Bad","0.766","Bad","0.574647665023804","Bad","0.646029830663961","Bad"
"0.157204311415982","Bad","0.238","Bad","0.187697112560272","Bad","0.226814100279212","Bad"
"0.879370749141094","Good","1","Good","0.926356837153435","Good","0.894980003274812","Good"
"0.856111236878192","Good","0.936","Bad","0.841013386845589","Good","0.882202581403741","Good"
"0.508339175287824","Bad","0.428","Bad","0.570256531238556","Bad","0.536517835225777","Bad"
"0.579806318111556","Bad","0.52","Bad","0.530035704374313","Bad","0.575734272125243","Bad"
"0.907489495831647","Good","0.974","Good","0.927837908267975","Good","0.919958064766601","Good"
"0.291416331922101","Bad","0.396","Bad","0.270021200180054","Bad","0.324224982687352","Bad"
"0.225785207728813","Bad","0.308","Bad","0.275781393051147","Bad","0.358532616216349","Bad"
"0.842106374868129","Bad","0.99","Good","0.863771349191666","Good","0.863483022305191","Good"
"0.913842781403752","Good","0.994","Good","0.959516886621714","Good","0.917612161811512","Good"
"0.846217193181932","Good","0.98","Good","0.857002452015877","Good","0.869517397548814","Good"
"0.759318482054344","Bad","0.56","Bad","0.788527086377144","Bad","0.675433725416508","Bad"
"0.520047944708256","Bad","0.468","Bad","0.536156803369522","Bad","0.490858628449923","Bad"
"0.810802766863046","Bad","0.98","Good","0.807744964957237","Bad","0.814425897618343","Bad"
"0.861789695167198","Good","0.956","Good","0.838865786790848","Bad","0.855338221814192","Good"
"0.676226699839167","Bad","0.86","Bad","0.626973509788513","Bad","0.654190586356264","Bad"
"0.944287955483283","Good","0.98","Good","0.967407617717981","Good","0.911801890811712","Good"
"0.939145508249373","Good","0.996","Good","0.985238752327859","Good","0.930059875395783","Good"
"0.780156424882435","Bad","0.852","Bad","0.811253949999809","Bad","0.765447703664595","Bad"
"0.850240018430127","Good","0.972","Good","0.864329233765602","Good","0.879629598471836","Good"
"0.865469919092765","Good","0.992","Good","0.907978534698486","Good","0.899221614061547","Good"
"0.876016321924948","Good","0.968","Good","0.83274719119072","Bad","0.896543755568372","Good"
"0.84823955016817","Good","0.956","Good","0.861591920256615","Good","0.865177365962169","Good"
"0.291416331922101","Bad","0.346","Bad","0.290009260177612","Bad","0.253553838148432","Bad"
"0.965451602097443","Good","0.982","Good","0.984167758375406","Good","0.943966119263161","Good"
"0.929578640825463","Good","0.966","Good","0.953198328614235","Good","0.920640578104251","Good"
"0.867278798653224","Good","0.994","Good","0.891877412796021","Good","0.882652221884704","Good"
"0.888967210689248","Good","0.986","Good","0.92114295065403","Good","0.900187079724601","Good"
"0.86906703574797","Good","0.98","Good","0.901956714689732","Good","0.87299791692215","Good"
"0.920943419423921","Good","0.974","Good","0.918420046567917","Good","0.929448747314512","Good"
"0.885844997662053","Good","0.994","Good","0.916259542107582","Good","0.888975782509026","Good"
"0.894987916688455","Good","0.988","Good","0.927693374454975","Good","0.900773379141721","Good"
"0.951959806767215","Good","0.97","Good","0.918458461761475","Good","0.943839156128792","Good"
"0.844172837175171","Good","0.95","Good","0.831671267747879","Bad","0.842093331686069","Bad"
"0.363457178522363","Bad","0.656","Bad","0.605253487825394","Bad","0.462908979692881","Bad"
"0.835773324829328","Bad","0.978","Good","0.823433503508568","Bad","0.843008376127886","Bad"
"0.520047944708256","Bad","0.438","Bad","0.427922606468201","Bad","0.439904797963262","Bad"
"0.501103870606154","Bad","0.514","Bad","0.508223712444305","Bad","0.452850976622176","Bad"
"0.805962346516464","Bad","0.956","Good","0.832797080278397","Bad","0.808917513228171","Bad"
"0.679638238962488","Bad","0.868","Bad","0.729400992393494","Bad","0.687986858411599","Bad"
"0.884255389689082","Good","0.94","Bad","0.852963641285896","Good","0.876882175533048","Good"
"0.876016321924948","Good","0.992","Good","0.935745842754841","Good","0.891689098317368","Good"
"0.557883945786901","Bad","0.62","Bad","0.640635311603546","Bad","0.541420995731001","Bad"
"0.313578734431188","Bad","0.306","Bad","0.20977908372879","Bad","0.301453127727867","Bad"
"0.859918087230383","Good","0.982","Good","0.862351268529892","Good","0.862055989101044","Good"
"0.907489495831647","Good","0.982","Good","0.955356940627098","Good","0.9209376300875","Good"
"0.375825916706965","Bad","0.29","Bad","0.324972569942474","Bad","0.397133334242862","Bad"
"0.910079809570659","Good","1","Good","0.956881359219551","Good","0.929332577224542","Good"
"0.622037064728058","Bad","0.54","Bad","0.47763067483902","Bad","0.56269367225813","Bad"
"0.906169362513985","Good","0.942","Bad","0.859435096383095","Good","0.921005987770036","Good"
"0.658013355833424","Bad","0.616","Bad","0.606506109237671","Bad","0.63218792668911","Bad"
"0.833617428584987","Bad","0.972","Good","0.827129453420639","Bad","0.852506357794052","Good"
"0.89788888987039","Good","0.97","Good","0.938505165278912","Good","0.90732432908691","Good"
"0.899312579049395","Good","0.984","Good","0.932953245937824","Good","0.905855828626012","Good"
"0.865469919092765","Good","0.952","Good","0.795919761061668","Bad","0.857902489408817","Good"
"0.888967210689248","Good","0.95","Good","0.809499055147171","Bad","0.899289506537304","Good"
"0.588454141862089","Bad","0.652","Bad","0.621490895748138","Bad","0.591215787810572","Bad"
"0.642815056709246","Bad","0.65","Bad","0.53308978676796","Bad","0.574589049693272","Bad"
"0.835773324829328","Bad","0.886","Bad","0.780617013573647","Bad","0.863579169095322","Good"
"0.890500121020249","Good","0.986","Good","0.907130144536495","Good","0.902025055016431","Good"
"0.781023538256761","Bad","0.84","Bad","0.678545981645584","Bad","0.723872322696148","Bad"
"0.829237768045889","Bad","0.986","Good","0.860223039984703","Good","0.835723771560038","Bad"
"0.859918087230383","Good","0.968","Good","0.84528923034668","Good","0.874391128982613","Good"
"0.856111236878192","Good","0.968","Good","0.841535493731499","Good","0.864652119824555","Good"
"0.785664076053982","Bad","0.742","Bad","0.605006366968155","Bad","0.660724017663428","Bad"
"0.927505282623512","Good","0.98","Good","0.945103988051414","Good","0.925751805237465","Good"
"0.342836792885903","Bad","0.282","Bad","0.354589819908142","Bad","0.373996422025632","Bad"
"0.86906703574797","Good","0.978","Good","0.909578584134579","Good","0.88387207181861","Good"
"0.672796321591018","Bad","0.712","Bad","0.602651029825211","Bad","0.602838128784263","Bad"
"0.861789695167198","Good","0.98","Good","0.904443718492985","Good","0.884939901458632","Good"
"0.725290839912985","Bad","0.85","Bad","0.705277889966965","Bad","0.718196915281473","Bad"
"0.822497360543007","Bad","0.96","Good","0.88441227376461","Good","0.818859888700091","Bad"
"0.4605704268949","Bad","0.212","Bad","0.313938856124878","Bad","0.408973828595271","Bad"
"0.842106374868129","Bad","0.94","Bad","0.812530025839806","Bad","0.835039930133493","Bad"
"0.876016321924948","Good","0.97","Good","0.85337920486927","Good","0.897486612570852","Good"
"0.844172837175171","Good","0.984","Good","0.884040139615536","Good","0.872110541204168","Good"
"0.957997249175524","Good","0.964","Good","0.934353567659855","Good","0.94742492226381","Good"
"0.833617428584987","Bad","0.96","Good","0.862524896860123","Good","0.822388521008107","Bad"
"0.947486121115418","Good","0.97","Good","0.964002143591642","Good","0.947513952053942","Good"
"0.788860777234684","Bad","0.7","Bad","0.723962813615799","Bad","0.676813510673962","Bad"
"0.919798307329876","Good","0.956","Good","0.92490853369236","Good","0.91159447580031","Good"
"0.42835808970956","Bad","0.302","Bad","0.484737634658813","Bad","0.45203320911629","Bad"
"0.884255389689082","Good","0.962","Good","0.835248738527298","Bad","0.907967500758853","Good"
"0.328133261214207","Bad","0.47","Bad","0.43193393945694","Bad","0.461950639502437","Bad"
"0.139457481827619","Bad","0.164","Bad","0.195508301258087","Bad","0.202089308339966","Bad"
"0.887415553935656","Good","0.948","Good","0.874419718980789","Good","0.881768220609673","Good"
"0.867278798653224","Good","1","Good","0.911690458655357","Good","0.882564179502468","Good"
"0.888967210689248","Good","0.996","Good","0.940372936427593","Good","0.909755570655204","Good"
"0.874309269070799","Good","0.968","Good","0.885269850492477","Good","0.872087878576503","Good"
"0.863640262210971","Good","0.914","Bad","0.864181518554688","Good","0.848864947304702","Bad"
"0.846217193181932","Good","0.994","Good","0.868185073137283","Good","0.851464970827951","Good"
"0.881018414970572","Good","0.974","Good","0.910485602915287","Good","0.897782916864224","Good"
"0.477105968271424","Bad","0.376","Bad","0.343294858932495","Bad","0.425286123207559","Bad"
"0.865469919092765","Good","0.984","Good","0.89961688965559","Good","0.896582503534562","Good"
"0.833617428584987","Bad","0.982","Good","0.869462162256241","Good","0.8731062343494","Good"
"0.884255389689082","Good","0.92","Bad","0.778747782111168","Bad","0.904207689795181","Good"
"0.900718613210639","Good","0.986","Good","0.949622590094805","Good","0.915901538940812","Good"
"0.884255389689082","Good","0.982","Good","0.945523403584957","Good","0.894488700705979","Good"
"0.821926347195884","Bad","0.828","Bad","0.688757628202438","Bad","0.809369220109522","Bad"
"0.856111236878192","Good","0.944","Bad","0.848198875784874","Good","0.857145419825953","Good"
"0.902107150279301","Good","0.938","Bad","0.871403589844704","Good","0.910150524391857","Good"
"0.831438938631912","Bad","0.902","Bad","0.735812157392502","Bad","0.816742776030004","Bad"
"0.852218711175348","Good","0.958","Good","0.780931130051613","Bad","0.854489643816023","Good"
"0.903478348493066","Good","0.982","Good","0.915251702070236","Good","0.895898110710789","Good"
"0.612430549977315","Bad","0.318","Bad","0.28443044424057","Bad","0.662336751032928","Bad"
"0.842106374868129","Bad","0.954","Good","0.802359700202942","Bad","0.842750790655076","Bad"
"0.908792925204182","Good","0.936","Bad","0.933616243302822","Good","0.926052111259843","Good"
"0.672796321591018","Bad","0.748","Bad","0.688471913337708","Bad","0.647861793088021","Bad"
"0.747058342105104","Bad","0.744","Bad","0.70346337556839","Bad","0.690746021808979","Bad"
"0.852218711175348","Good","0.97","Good","0.854171112179756","Good","0.894855474902389","Good"
"0.910079809570659","Good","0.98","Good","0.946665089577436","Good","0.926426384602866","Good"
"0.861789695167198","Good","0.964","Good","0.877705633640289","Good","0.890074033546447","Good"
"0.887415553935656","Good","0.992","Good","0.933107852935791","Good","0.904123103144874","Good"
"0.911350307848825","Good","0.996","Good","0.937790334224701","Good","0.922240249495406","Good"
"0.763159212736002","Bad","0.888","Bad","0.825258836150169","Bad","0.749412389070719","Bad"
"0.394322572458722","Bad","0.27","Bad","0.52790179848671","Bad","0.418297533163206","Bad"
"0.68303068073768","Bad","0.752","Bad","0.704628109931946","Bad","0.693275610598884","Bad"
"0.672796321591018","Bad","0.77","Bad","0.681179106235504","Bad","0.682281869140745","Bad"
"0.864505704176183","Good","0.784","Bad","0.825312882661819","Bad","0.811358620015596","Bad"
"0.810802766863046","Bad","0.908","Bad","0.708067297935486","Bad","0.805528891083488","Bad"
"0.920943419423921","Good","0.974","Good","0.956040266901255","Good","0.92241794298396","Good"
"0.894987916688455","Good","0.984","Good","0.882369309663773","Good","0.906812897424029","Good"
"0.918638073979167","Good","0.968","Good","0.847742915153503","Good","0.917716773309084","Good"
"0.89788888987039","Good","0.936","Bad","0.885254479944706","Good","0.903583401401291","Good"
"0.161389147725315","Bad","0.136","Bad","0.278960347175598","Bad","0.201935104498809","Bad"
"0.82701383367802","Bad","0.662","Bad","0.652764230966568","Bad","0.610227975743978","Bad"
"0.882646578830629","Good","0.988","Good","0.891065254807472","Good","0.894927433575956","Good"
"0.874309269070799","Good","0.992","Good","0.876913599669933","Good","0.890450018330938","Good"
"0.82701383367802","Bad","0.962","Good","0.872019127011299","Good","0.826535435615377","Bad"
"0.890500121020249","Good","0.996","Good","0.912963233888149","Good","0.893960010330448","Good"
"0.662394846342652","Bad","0.712","Bad","0.671386212110519","Bad","0.622582802149655","Bad"
"0.705079137282081","Bad","0.814","Bad","0.722116649150848","Bad","0.65055884653241","Bad"
"0.833074927715869","Bad","0.792","Bad","0.804779201745987","Bad","0.833528375260856","Bad"
"0.850240018430127","Good","0.994","Good","0.860161423683167","Good","0.849423669862863","Bad"
"0.913842781403752","Good","0.958","Good","0.861193835735321","Good","0.928716528747511","Good"
"0.394322572458722","Bad","0.41","Bad","0.476112008094788","Bad","0.42609011106679","Bad"
"0.876016321924948","Good","0.984","Good","0.846234992146492","Good","0.882216886632955","Good"
"0.954738676960422","Good","0.976","Good","0.956378635019064","Good","0.944821154907251","Good"
"0.896447388121947","Good","0.956","Good","0.835962116718292","Bad","0.913758903283357","Good"
"0.874309269070799","Good","0.978","Good","0.81630702316761","Bad","0.883318513895313","Good"
"0.906169362513985","Good","0.994","Good","0.93000265955925","Good","0.916376142486282","Good"
"0.89788888987039","Good","0.97","Good","0.87539591640234","Good","0.902451579049392","Good"
"0.426837668187662","Bad","0.372","Bad","0.471655786037445","Bad","0.357651548034923","Bad"
"0.863640262210971","Good","0.97","Good","0.872142568230629","Good","0.875837652877992","Good"
"0.923188905903941","Good","0.974","Good","0.89926053583622","Good","0.927345589716935","Good"
"0.829073925178616","Bad","0.892","Bad","0.830613031983376","Bad","0.828097557794133","Bad"
"0.844172837175171","Good","0.96","Good","0.811103165149689","Bad","0.843454597949295","Bad"
"0.424536391790786","Bad","0.352","Bad","0.362204074859619","Bad","0.422607164261353","Bad"
"0.892014438870551","Good","0.976","Good","0.907354533672333","Good","0.893282414164329","Good"
"0.854175744418494","Good","0.996","Good","0.887688957154751","Good","0.875918839852521","Good"
"0.885844997662053","Good","0.966","Good","0.897777959704399","Good","0.89035435603352","Good"
"0.923188905903941","Good","0.976","Good","0.936614409089088","Good","0.916663372569554","Good"
"0.30118945027082","Bad","0.36","Bad","0.350197315216064","Bad","0.326421758289157","Bad"
"0.849741947290272","Good","0.74","Bad","0.698887020349503","Bad","0.699785486171455","Bad"
"0.920943419423921","Good","0.968","Good","0.884929932653904","Good","0.932699402469844","Good"
"0.924289592131132","Good","0.954","Good","0.93355905264616","Good","0.931301194376295","Good"
"0.863640262210971","Good","0.956","Good","0.888799645006657","Good","0.869821197339272","Good"
"0.888967210689248","Good","0.974","Good","0.909401915967464","Good","0.89520850675582","Good"
"0.637518485412129","Bad","0.606","Bad","0.66217827796936","Bad","0.527683729265325","Bad"
"0.469316054681449","Bad","0.522","Bad","0.521449357271194","Bad","0.511640920860726","Bad"
"0.856111236878192","Good","0.964","Good","0.880204662680626","Good","0.900606635097736","Good"
"0.729620249723927","Bad","0.63","Bad","0.721639961004257","Bad","0.620591704177732","Bad"
"0.4192104997601","Bad","0.572","Bad","0.404460430145264","Bad","0.374370387369903","Bad"
"0.51195476443465","Bad","0.502","Bad","0.558081716299057","Bad","0.514477213397552","Bad"
"0.865469919092765","Good","0.988","Good","0.902505405247211","Good","0.888233612924771","Good"
"0.829237768045889","Bad","0.822","Bad","0.627377539873123","Bad","0.838397720801149","Bad"
"0.835773324829328","Bad","0.988","Good","0.899543017148972","Good","0.850784981790634","Bad"
"0.893510318954499","Good","0.968","Good","0.932261489331722","Good","0.889801188639628","Good"
"0.835773324829328","Bad","0.952","Good","0.82422012090683","Bad","0.826342450131195","Bad"
"0.872582131479719","Good","0.986","Good","0.876259952783585","Good","0.884817090294889","Good"
"0.870834767154374","Good","0.968","Good","0.882494814693928","Good","0.875643233091993","Good"
"0.859918087230383","Good","0.958","Good","0.896643489599228","Good","0.874790372818176","Good"
"0.881018414970572","Good","0.986","Good","0.872239291667938","Good","0.891313608178997","Good"
"0.962748851191237","Good","0.99","Good","0.971642943099141","Good","0.93713302603706","Good"
"0.83790671795411","Bad","0.978","Good","0.850930780172348","Good","0.846826128564228","Bad"
"0.870834767154374","Good","0.948","Good","0.923955619335175","Good","0.883486843718255","Good"
"0.852218711175348","Good","0.946","Bad","0.843703344464302","Good","0.867316049058176","Good"
"0.937334831438582","Good","0.97","Good","0.877413168549538","Good","0.931312794149534","Good"
"0.899312579049395","Good","0.958","Good","0.936119310557842","Good","0.894523921586523","Good"
"0.520047944708256","Bad","0.424","Bad","0.416880786418915","Bad","0.415252644920822","Bad"
"0.877283517261166","Good","0.754","Bad","0.813845738768578","Bad","0.858927219479539","Good"
"0.877703433602562","Good","0.996","Good","0.964088033884764","Good","0.876361421598576","Good"
"0.881018414970572","Good","0.978","Good","0.899092331528664","Good","0.897546350641832","Good"
"0.949019434922338","Good","0.992","Good","0.965146470814943","Good","0.952908959641548","Good"
"0.859918087230383","Good","0.936","Bad","0.758572056889534","Bad","0.874287921755556","Good"
"0.844172837175171","Good","0.956","Good","0.836594954133034","Bad","0.844073005102268","Bad"
"0.82020467535379","Bad","0.97","Good","0.801937639713287","Bad","0.821441852719805","Bad"
"0.852218711175348","Good","0.978","Good","0.880554430186749","Good","0.865916077590424","Good"
"0.401810199200287","Bad","0.306","Bad","0.415654242038727","Bad","0.418890031257544","Bad"
"0.693090952690175","Bad","0.762","Bad","0.686220109462738","Bad","0.704123984977466","Bad"
"0.876016321924948","Good","0.984","Good","0.939668748527765","Good","0.896832051950444","Good"
"0.729620249723927","Bad","0.85","Bad","0.721076756715775","Bad","0.717599311209059","Bad"
"0.890500121020249","Good","0.998","Good","0.917489759624004","Good","0.892277240981092","Good"
"0.861789695167198","Good","0.976","Good","0.871489316225052","Good","0.871842357208987","Good"
"0.81318803539811","Bad","0.946","Bad","0.868174597620964","Good","0.812815634643783","Bad"
"0.865469919092765","Good","0.964","Good","0.881016686558723","Good","0.878931022587672","Good"
"0.854175744418494","Good","0.988","Good","0.844099149107933","Good","0.883841665996807","Good"
"0.81318803539811","Bad","0.882","Bad","0.820071294903755","Bad","0.860858380282722","Good"
"0.879370749141094","Good","0.974","Good","0.885603241622448","Good","0.887771534114536","Good"
"0.918638073979167","Good","0.97","Good","0.932880058884621","Good","0.925118401369233","Good"
