"glm_scores","glm_class","rf_scores","rf_class","xgbTree_scores","xgbTree_class","nnet_scores","nnet_class"
"0.832205492891675","Bad","0.846","Good","0.740143448114395","Bad","0.849867509248802","Good"
"0.960869963355667","Good","0.84","Good","0.923181533813477","Good","0.96094132865134","Good"
"0.952740239370289","Good","0.964","Good","0.977482305839658","Good","0.959557776025723","Good"
"0.680405559580945","Bad","0.702","Bad","0.656687468290329","Bad","0.698886976172425","Bad"
"0.444991984393828","Bad","0.494","Bad","0.286847233772278","Bad","0.368645143066473","Bad"
"0.907621492818289","Good","0.976","Good","0.9416184425354","Good","0.921306812272657","Good"
"0.925214517410953","Good","0.89","Good","0.913737937808037","Good","0.925107197328233","Good"
"0.926155027894369","Good","0.89","Good","0.903032012283802","Good","0.899780801312673","Good"
"0.675287579498846","Bad","0.516","Bad","0.599990963935852","Bad","0.710741565124056","Bad"
"0.888543449310756","Good","0.83","Good","0.834854543209076","Good","0.82322281998996","Bad"
"0.22626485245339","Bad","0.236","Bad","0.208553493022919","Bad","0.214141825322418","Bad"
"0.895684424649815","Good","0.966","Good","0.914448879659176","Good","0.90740984800841","Good"
"0.932684915832096","Good","0.96","Good","0.939277518540621","Good","0.941983729612315","Good"
"0.86474181957052","Good","0.808","Bad","0.820681914687157","Bad","0.872127195330329","Good"
"0.444798213169171","Bad","0.658","Bad","0.441845059394836","Bad","0.522779651206183","Bad"
"0.652012794800322","Bad","0.456","Bad","0.673362344503403","Bad","0.54599185444572","Bad"
"0.157521122969908","Bad","0.132","Bad","0.360763788223267","Bad","0.28038981409172","Bad"
"0.837323743029098","Bad","0.81","Bad","0.845328405499458","Good","0.837976155309577","Bad"
"0.879330451647371","Good","0.93","Good","0.923999659717083","Good","0.890794209644723","Good"
"0.206088872901525","Bad","0.518","Bad","0.384903609752655","Bad","0.161606431808648","Bad"
"0.915187272071283","Good","0.988","Good","0.945717666298151","Good","0.91927398730774","Good"
"0.912262126828888","Good","0.856","Good","0.970116999000311","Good","0.902334863171599","Good"
"0.919914291601018","Good","0.94","Good","0.948941111564636","Good","0.924676307241387","Good"
"0.873837504431816","Good","0.864","Good","0.819224268198013","Bad","0.887470771144981","Good"
"0.222323640526873","Bad","0.272","Bad","0.248650670051575","Bad","0.267135760387404","Bad"
"0.877032136687091","Good","0.918","Good","0.893192455172539","Good","0.907952507776478","Good"
"0.946089464496583","Good","0.982","Good","0.976124975830317","Good","0.950619430352397","Good"
"0.802520178261485","Bad","0.884","Good","0.870252698659897","Good","0.798518124121833","Bad"
"0.854856950130914","Good","0.9","Good","0.881831765174866","Good","0.893383810228893","Good"
"0.848692946017451","Good","0.856","Good","0.852877452969551","Good","0.878194678450114","Good"
"0.843608192281283","Good","0.916","Good","0.882938414812088","Good","0.862782048201353","Good"
"0.872756951775233","Good","0.782","Bad","0.930852547287941","Good","0.887486555456668","Good"
"0.832205492891675","Bad","0.818","Bad","0.811305895447731","Bad","0.866252152691642","Good"
"0.406618796751879","Bad","0.664","Bad","0.566794753074646","Bad","0.359573628584199","Bad"
"0.855099119213231","Good","0.794","Bad","0.84918025135994","Good","0.885311825075601","Good"
"0.855823613321966","Good","0.858","Good","0.882927052676678","Good","0.861095984823564","Good"
"0.935214779394958","Good","0.854","Good","0.892222218215466","Good","0.94832808489305","Good"
"0.849693443763747","Good","0.928","Good","0.929075330495834","Good","0.894439861621017","Good"
"0.934021311264411","Good","0.97","Good","0.976918485015631","Good","0.935086436449944","Good"
"0.838488151095976","Good","0.882","Good","0.849143370985985","Good","0.876541180870467","Good"
"0.834645780645332","Bad","0.778","Bad","0.810022965073586","Bad","0.841460427669069","Bad"
"0.856784917039092","Good","0.862","Good","0.868351146578789","Good","0.847094567265828","Good"
"0.825557585973633","Bad","0.972","Good","0.904383666813374","Good","0.82378547026786","Bad"
"0.928523698934361","Good","0.97","Good","0.963401194661856","Good","0.932780829700152","Good"
"0.90794849016595","Good","0.99","Good","0.958075739443302","Good","0.924172729407014","Good"
"0.873837504431816","Good","0.942","Good","0.86214005947113","Good","0.88507386487963","Good"
"0.884016402617561","Good","0.91","Good","0.880490265786648","Good","0.876057756999417","Good"
"0.867684186130361","Good","0.96","Good","0.928043387830257","Good","0.898103193165109","Good"
"0.781626049008019","Bad","0.792","Bad","0.795349836349487","Bad","0.737628457872035","Bad"
"0.884416315505187","Good","0.972","Good","0.956244923174381","Good","0.854983502008126","Good"
"0.848190648308242","Good","0.79","Bad","0.825494065880775","Bad","0.818903732003606","Bad"
"0.879330451647371","Good","0.722","Bad","0.775825977325439","Bad","0.845521666593599","Bad"
"0.893845391059228","Good","0.862","Good","0.907727003097534","Good","0.898646538018139","Good"
"0.961885200460225","Good","0.746","Bad","0.706701964139938","Bad","0.893276508936506","Good"
"0.891222777173313","Good","0.956","Good","0.87913379073143","Good","0.911045551514164","Good"
"0.884815029155778","Good","0.848","Good","0.798362091183662","Bad","0.892452013573921","Good"
"0.259782722620832","Bad","0.402","Bad","0.276898145675659","Bad","0.272883567734197","Bad"
"0.870351895220264","Good","0.96","Good","0.912109285593033","Good","0.913304325249579","Good"
"0.913504721300574","Good","0.896","Good","0.914276763796806","Good","0.900919570430111","Good"
"0.872539894882575","Good","0.842","Good","0.927907429635525","Good","0.90221926078969","Good"
"0.682948441620836","Bad","0.658","Bad","0.72095251083374","Bad","0.687388640789352","Bad"
"0.87597506189388","Good","0.874","Good","0.889486789703369","Good","0.894769886194557","Good"
"0.914273231432216","Good","0.904","Good","0.921411037445068","Good","0.928187285439348","Good"
"0.867684186130361","Good","0.89","Good","0.837394878268242","Good","0.873659316197525","Good"
"0.337590284308858","Bad","0.472","Bad","0.206568717956543","Bad","0.323221772738823","Bad"
"0.868801341109938","Good","0.962","Good","0.948166590183973","Good","0.894275586908325","Good"
"0.866558979643966","Good","0.896","Good","0.887610346078873","Good","0.890342266384331","Good"
"0.869775479502956","Good","0.862","Good","0.87837777286768","Good","0.903479171858552","Good"
"0.809542848841397","Bad","0.85","Good","0.778243437409401","Bad","0.810143415454632","Bad"
"0.919626037945916","Good","0.994","Good","0.973840026184916","Good","0.928551698034079","Good"
"0.882404711684316","Good","0.892","Good","0.880579769611359","Good","0.891626932871753","Good"
"0.864055021286761","Good","0.99","Good","0.941846117377281","Good","0.882257907418601","Good"
"0.930443814270616","Good","0.982","Good","0.983565680682659","Good","0.945728077259152","Good"
"0.802520178261485","Bad","0.814","Bad","0.793387785553932","Bad","0.789982613837438","Bad"
"0.871449863438708","Good","0.856","Good","0.768373250961304","Bad","0.861285072710378","Good"
"0.885608868181763","Good","0.956","Good","0.94322506710887","Good","0.899591367730748","Good"
"0.231574512172429","Bad","0.478","Bad","0.292589902877808","Bad","0.370188737365513","Bad"
"0.912105672896566","Good","0.996","Good","0.975438978523016","Good","0.937071453799292","Good"
"0.831111726065478","Bad","0.794","Bad","0.714395046234131","Bad","0.834057707292113","Bad"
"0.723655557713605","Bad","0.528","Bad","0.542703241109848","Bad","0.693106497161093","Bad"
"0.869467783262037","Good","0.884","Good","0.883197352290154","Good","0.886676533600838","Good"
"0.584098356337346","Bad","0.624","Bad","0.616462171077728","Bad","0.579852907728811","Bad"
"0.876821343309212","Good","0.992","Good","0.935228228569031","Good","0.902171459906906","Good"
"0.154946469379526","Bad","0.272","Bad","0.176212430000305","Bad","0.24221857076569","Bad"
"0.299058408425158","Bad","0.432","Bad","0.338183641433716","Bad","0.299064710533021","Bad"
"0.897674795456264","Good","0.862","Good","0.88036173582077","Good","0.903221638765947","Good"
"0.901207544374778","Good","0.994","Good","0.963308781385422","Good","0.917763530738297","Good"
"0.920630800704543","Good","0.928","Good","0.906643234193325","Good","0.923631473373258","Good"
"0.775225815547252","Bad","0.792","Bad","0.829347759485245","Good","0.854330967614918","Good"
"0.853641061243465","Good","0.944","Good","0.846393451094627","Good","0.862620519566391","Good"
"0.945387873601171","Good","0.962","Good","0.935738302767277","Good","0.946937493506745","Good"
"0.78632583508968","Bad","0.872","Good","0.888397872447968","Good","0.806899274095336","Bad"
"0.848692946017451","Good","0.894","Good","0.901772759854794","Good","0.861990139704654","Good"
"0.823011616253159","Bad","0.788","Bad","0.811159908771515","Bad","0.855915784437581","Good"
"0.820784116999555","Bad","0.942","Good","0.909674763679504","Good","0.850966371479334","Good"
"0.46922145555982","Bad","0.326","Bad","0.354470908641815","Bad","0.429973481128692","Bad"
"0.841275018038379","Good","0.832","Good","0.862928241491318","Good","0.857571867574183","Good"
"0.883414279568874","Good","0.938","Good","0.924751810729504","Good","0.91073371972241","Good"
"0.845148068752895","Good","0.95","Good","0.903905592858791","Good","0.881869373213966","Good"
"0.902073602309941","Good","0.956","Good","0.924868687987328","Good","0.90189666325853","Good"
"0.95774547410707","Good","0.83","Good","0.886648505926132","Good","0.952552165787032","Good"
"0.870351895220264","Good","0.936","Good","0.899344071745872","Good","0.893814552154274","Good"
"0.145961575998996","Bad","0.25","Bad","0.15174674987793","Bad","0.2236554151708","Bad"
"0.715063804124637","Bad","0.658","Bad","0.663234680891037","Bad","0.590187849291088","Bad"
"0.848943582332858","Good","0.958","Good","0.883578486740589","Good","0.898695187311741","Good"
"0.869023808860293","Good","0.956","Good","0.969663394615054","Good","0.862237853421476","Good"
"0.947369920882893","Good","0.964","Good","0.966124549508095","Good","0.947689498741909","Good"
"0.935214779394958","Good","0.822","Bad","0.886101923882961","Good","0.90049569254613","Good"
"0.946387537213516","Good","0.982","Good","0.97905077598989","Good","0.955079469268824","Good"
"0.752698793926724","Bad","0.752","Bad","0.82051445543766","Bad","0.744330655705275","Bad"
"0.619367792088034","Bad","0.314","Bad","0.344938337802887","Bad","0.576686198949323","Bad"
"0.799215261598394","Bad","0.784","Bad","0.83430540561676","Good","0.854462809236812","Good"
"0.580297697792909","Bad","0.674","Bad","0.604760706424713","Bad","0.524283445833778","Bad"
"0.873837504431816","Good","0.962","Good","0.899720348417759","Good","0.882991075042846","Good"
"0.645515868934885","Bad","0.774","Bad","0.616028815507889","Bad","0.621429116586206","Bad"
"0.883414279568874","Good","0.912","Good","0.899187251925468","Good","0.891979472686559","Good"
"0.881183236588974","Good","0.862","Good","0.913647450506687","Good","0.889004038080277","Good"
"0.837323743029098","Bad","0.816","Bad","0.783612579107285","Bad","0.842321796774804","Bad"
"0.710582410402083","Bad","0.606","Bad","0.709749609231949","Bad","0.681419980037629","Bad"
"0.901727994240784","Good","0.96","Good","0.949252258986235","Good","0.911813024409231","Good"
"0.381442590619181","Bad","0.34","Bad","0.431507527828217","Bad","0.399305280022472","Bad"
"0.739604527625973","Bad","0.822","Bad","0.741763591766357","Bad","0.719881077362553","Bad"
"0.951583762099675","Good","0.838","Good","0.940043829381466","Good","0.864812796455161","Good"
"0.814609672492382","Bad","0.706","Bad","0.708387553691864","Bad","0.765126451169939","Bad"
"0.86474181957052","Good","0.968","Good","0.939062226563692","Good","0.894802331712157","Good"
"0.903955137998861","Good","0.916","Good","0.902228020131588","Good","0.910030507049465","Good"
"0.812833369428722","Bad","0.758","Bad","0.721022427082062","Bad","0.769109072162898","Bad"
"0.855340952614296","Good","0.964","Good","0.86845076084137","Good","0.863558477120028","Good"
"0.35886327053026","Bad","0.374","Bad","0.245263993740082","Bad","0.471577703644062","Bad"
"0.861044875575699","Good","0.962","Good","0.920210920274258","Good","0.903927571490741","Good"
"0.905135595708359","Good","0.912","Good","0.856722787022591","Good","0.915356718915526","Good"
"0.871011630478276","Good","0.878","Good","0.914738558232784","Good","0.871531511653307","Good"
"0.844122865705718","Good","0.852","Good","0.831399574875832","Good","0.845951953869777","Good"
"0.175674930601834","Bad","0.386","Bad","0.311522960662842","Bad","0.370318633707908","Bad"
"0.897135328506716","Good","0.958","Good","0.916062787175179","Good","0.913949213021328","Good"
"0.642381212843027","Bad","0.502","Bad","0.652167171239853","Bad","0.684460315067452","Bad"
"0.458535749223922","Bad","0.048","Bad","0.18922221660614","Bad","0.441077592153276","Bad"
"0.397229242889939","Bad","0.174","Bad","0.219458401203156","Bad","0.326730445176312","Bad"
"0.906303048629794","Good","0.916","Good","0.918501146137714","Good","0.946918706171502","Good"
"0.195742865200831","Bad","0.3","Bad","0.183545827865601","Bad","0.209680523322905","Bad"
"0.848790607782568","Good","0.854","Good","0.88518987596035","Good","0.863419149665225","Good"
"0.938450374742217","Good","0.814","Bad","0.888489075005054","Good","0.949808049108537","Good"
"0.865286756728803","Good","0.85","Good","0.906734086573124","Good","0.887878344020532","Good"
"0.903274710924555","Good","0.956","Good","0.947481662034988","Good","0.901501713598056","Good"
"0.11910769524862","Bad","0.008","Bad","0.0969181656837463","Bad","0.101952648754111","Bad"
"0.829460434962462","Bad","0.972","Good","0.833832442760468","Good","0.857257328498863","Good"
"0.919191881933484","Good","0.914","Good","0.934974327683449","Good","0.921700399662539","Good"
"0.866784666655897","Good","0.82","Bad","0.815326169133186","Bad","0.842619659304097","Bad"
"0.639684624166297","Bad","0.798","Bad","0.653370082378387","Bad","0.672958392510077","Bad"
"0.865425688528692","Good","0.958","Good","0.889829620718956","Good","0.868645829460751","Good"
"0.231922248582981","Bad","0.402","Bad","0.304910898208618","Bad","0.297276187203429","Bad"
"0.857263563887482","Good","0.914","Good","0.876519791781902","Good","0.889720139857151","Good"
"0.833564739523894","Bad","0.81","Bad","0.800279885530472","Bad","0.839279609038225","Bad"
"0.828907161824567","Bad","0.87","Good","0.900512807071209","Good","0.850289707709985","Good"
"0.827238796351987","Bad","0.87","Good","0.832065582275391","Good","0.847300691857217","Good"
"0.649972302466657","Bad","0.642","Bad","0.674620300531387","Bad","0.665726502096819","Bad"
"0.802829529641095","Bad","0.812","Bad","0.748767375946045","Bad","0.790135849863345","Bad"
"0.908111598492177","Good","0.916","Good","0.876983806490898","Good","0.85598408401987","Good"
"0.770631927785124","Bad","0.694","Bad","0.721463769674301","Bad","0.750235035890396","Bad"
"0.810144398932746","Bad","0.89","Good","0.74574276804924","Bad","0.880835813062397","Good"
"0.844379684132291","Good","0.892","Good","0.921358205378056","Good","0.888611815720267","Good"
"0.812238364637162","Bad","0.736","Bad","0.770361244678497","Bad","0.835176871682582","Bad"
"0.918755587925712","Good","0.926","Good","0.979049529880285","Good","0.924431362658816","Good"
"0.906799430907143","Good","0.972","Good","0.952833995223045","Good","0.923959409259364","Good"
"0.86474181957052","Good","0.936","Good","0.895348064601421","Good","0.873267441366526","Good"
"0.823071007226262","Bad","0.856","Good","0.782581120729446","Bad","0.846895108605783","Good"
"0.565003904911522","Bad","0.484","Bad","0.730848133563995","Bad","0.552518111110934","Bad"
"0.837855122999149","Bad","0.83","Good","0.767222017049789","Bad","0.841877558263128","Bad"
"0.85266228391196","Good","0.898","Good","0.90700875967741","Good","0.857438480938927","Good"
"0.93799756608427","Good","0.85","Good","0.879242613911629","Good","0.838050568292669","Bad"
"0.813838435681378","Bad","0.832","Good","0.860877454280853","Good","0.829282033667833","Bad"
"0.157420194271171","Bad","0.352","Bad","0.213649928569794","Bad","0.250708781842928","Bad"
"0.361537038244818","Bad","0.272","Bad","0.104969143867493","Bad","0.279979568043093","Bad"
"0.856545092723393","Good","0.956","Good","0.905931301414967","Good","0.879737404402455","Good"
"0.846928914229753","Good","0.906","Good","0.916458316147327","Good","0.885460739789202","Good"
"0.822441900099852","Bad","0.91","Good","0.873586550354958","Good","0.863703826665184","Good"
"0.865652995101946","Good","0.85","Good","0.894254773855209","Good","0.871432936745383","Good"
"0.386247407534887","Bad","0.236","Bad","0.428195655345917","Bad","0.334637003370242","Bad"
"0.67870431238608","Bad","0.73","Bad","0.617272406816483","Bad","0.681815308291884","Bad"
"0.864970101023857","Good","0.864","Good","0.896234020590782","Good","0.873182077881339","Good"
"0.358414018685459","Bad","0.208","Bad","0.265392422676086","Bad","0.31754289884954","Bad"
"0.829460434962462","Bad","0.958","Good","0.881845504045486","Good","0.875761957586324","Good"
"0.834915159573322","Bad","0.778","Bad","0.788358017802238","Bad","0.841217465494046","Bad"
"0.893845391059228","Good","0.958","Good","0.933233521878719","Good","0.906957733614128","Good"
"0.861511586288142","Good","0.722","Bad","0.834799289703369","Good","0.869782202826327","Good"
"0.88097859339876","Good","0.856","Good","0.937576841562986","Good","0.891187807637205","Good"
"0.802829529641095","Bad","0.7","Bad","0.793753206729889","Bad","0.783334829142388","Bad"
"0.86474181957052","Good","0.766","Bad","0.808196008205414","Bad","0.845913234663133","Good"
"0.895318884197619","Good","0.91","Good","0.868373811244965","Good","0.902285866279596","Good"
"0.185499417432568","Bad","0.348","Bad","0.112895369529724","Bad","0.375317038464497","Bad"
"0.868132012438335","Good","0.94","Good","0.921447888016701","Good","0.903921191876017","Good"
"0.851924652536373","Good","0.924","Good","0.904257401823997","Good","0.887317300755822","Good"
"0.932192756510925","Good","0.826","Good","0.915864489972591","Good","0.943191020388173","Good"
"0.856784917039092","Good","0.898","Good","0.897901430726051","Good","0.854994930069927","Good"
"0.183442618156201","Bad","0.316","Bad","0.214850068092346","Bad","0.375200404670616","Bad"
"0.863825436353839","Good","0.902","Good","0.930042751133442","Good","0.90121853914711","Good"
"0.434406464091409","Bad","0.244","Bad","0.363645493984222","Bad","0.334234902374604","Bad"
"0.893659924608326","Good","0.828","Good","0.915323451161385","Good","0.894404489871036","Good"
"0.877452793054293","Good","0.988","Good","0.89164786785841","Good","0.878647257918485","Good"
"0.859450258713434","Good","0.742","Bad","0.859554767608643","Good","0.836958072822353","Bad"
"0.874910196179052","Good","0.918","Good","0.943215321749449","Good","0.82141626036285","Bad"
"0.853884912267642","Good","0.914","Good","0.771245762705803","Bad","0.866683855262502","Good"
"0.84257469340607","Good","0.902","Good","0.808650448918343","Bad","0.84665114937038","Good"
"0.937883878763235","Good","0.99","Good","0.988739942200482","Good","0.931542314670422","Good"
"0.841535647673651","Good","0.794","Bad","0.851093828678131","Good","0.783152861697419","Bad"
"0.905637518894267","Good","0.85","Good","0.837391778826714","Good","0.922452126477382","Good"
"0.852907484694243","Good","0.68","Bad","0.644176661968231","Bad","0.768196978458125","Bad"
"0.864284279961351","Good","0.828","Good","0.837125584483147","Good","0.863201512396935","Good"
"0.924808080465932","Good","0.858","Good","0.918877601623535","Good","0.933298122039781","Good"
"0.898033046132734","Good","0.958","Good","0.948557179421186","Good","0.924487123388903","Good"
"0.76485147668332","Bad","0.674","Bad","0.764748066663742","Bad","0.615705160005811","Bad"
"0.717362769546466","Bad","0.738","Bad","0.776857316493988","Bad","0.75295578370659","Bad"
"0.950030883016162","Good","0.926","Good","0.974734170362353","Good","0.957052495962676","Good"
"0.80559724192723","Bad","0.74","Bad","0.859488531947136","Good","0.756063897192231","Bad"
"0.843865701824049","Good","0.908","Good","0.862393483519554","Good","0.866384166409313","Good"
"0.428278602585898","Bad","0.528","Bad","0.583606362342834","Bad","0.400907653911777","Bad"
"0.906964366650116","Good","0.942","Good","0.925129845738411","Good","0.914090342373858","Good"
"0.81442952840115","Bad","0.808","Bad","0.82348008453846","Bad","0.756272480965333","Bad"
"0.877872210796825","Good","0.874","Good","0.82896976172924","Good","0.885242175859948","Good"
"0.838913682272776","Good","0.886","Good","0.826494619250298","Bad","0.851529666143112","Good"
"0.864970101023857","Good","0.958","Good","0.87277065217495","Good","0.877594371928539","Good"
"0.948239508140962","Good","0.862","Good","0.937346607446671","Good","0.95794220542887","Good"
"0.882809445015565","Good","0.938","Good","0.911046303808689","Good","0.882010118137099","Good"
"0.888156010252998","Good","0.902","Good","0.882449261844158","Good","0.892699440376259","Good"
"0.884216509113214","Good","0.966","Good","0.921245068311691","Good","0.88594118462873","Good"
"0.816665534452208","Bad","0.944","Good","0.91186349093914","Good","0.836057374510378","Bad"
"0.886201117020775","Good","0.968","Good","0.905750051140785","Good","0.891060727772196","Good"
"0.822726937729915","Bad","0.846","Good","0.761590018868446","Bad","0.86871500348144","Good"
"0.15856068210301","Bad","0.17","Bad","0.122808218002319","Bad","0.185070883263372","Bad"
"0.830287678364198","Bad","0.832","Good","0.8420440107584","Good","0.846478604180994","Good"
"0.90496775758537","Good","0.908","Good","0.876371309161186","Good","0.920026334645106","Good"
"0.888736728332712","Good","0.902","Good","0.939282044768333","Good","0.895855768062224","Good"
"0.903445220138857","Good","0.958","Good","0.936794497072697","Good","0.920812478438393","Good"
"0.881183236588974","Good","0.978","Good","0.93513972312212","Good","0.901663389813099","Good"
"0.893659924608326","Good","0.848","Good","0.919831141829491","Good","0.904894771588313","Good"
"0.851678098303325","Good","0.938","Good","0.892202660441399","Good","0.881478843875436","Good"
"0.874267522492058","Good","0.93","Good","0.899435065686703","Good","0.901946286557907","Good"
"0.856784917039092","Good","0.922","Good","0.835019305348396","Good","0.861835365355531","Good"
"0.118279955523922","Bad","0.164","Bad","0.186347007751465","Bad","0.148950091767334","Bad"
"0.903955137998861","Good","0.9","Good","0.761625379323959","Bad","0.855188111945064","Good"
"0.858691507627821","Good","0.85","Good","0.828889146447182","Good","0.848189404802619","Good"
"0.537471476275359","Bad","0.426","Bad","0.557122081518173","Bad","0.50813734189865","Bad"
"0.69797372949951","Bad","0.734","Bad","0.8355892598629","Good","0.569074991410231","Bad"
"0.909888710400283","Good","0.966","Good","0.96346615627408","Good","0.897571295049348","Good"
"0.859636825669706","Good","0.834","Good","0.853599548339844","Good","0.858232691137225","Good"
"0.896412123269489","Good","0.932","Good","0.950057193636894","Good","0.904020592656792","Good"
"0.881387575292874","Good","0.884","Good","0.904536403715611","Good","0.906982823552857","Good"
"0.815786623333104","Bad","0.866","Good","0.852527648210526","Good","0.852213471136341","Good"
"0.848692946017451","Good","0.856","Good","0.891876332461834","Good","0.744192086572752","Bad"
"0.880568392400157","Good","0.932","Good","0.899906434118748","Good","0.885744389794472","Good"
"0.879330451647371","Good","0.894","Good","0.943879310041666","Good","0.857937559664099","Good"
"0.400531493690464","Bad","0.68","Bad","0.694858193397522","Bad","0.579187247384132","Bad"
"0.861976980725652","Good","0.968","Good","0.857237488031387","Good","0.880672864379476","Good"
"0.766603315477844","Bad","0.742","Bad","0.692020565271378","Bad","0.709385292264543","Bad"
"0.875123794284381","Good","0.952","Good","0.929222099483013","Good","0.910074402192734","Good"
"0.252931339993529","Bad","0.278","Bad","0.284023284912109","Bad","0.248909768567706","Bad"
"0.873837504431816","Good","0.954","Good","0.946389894932508","Good","0.84906401543846","Good"
"0.885806582104337","Good","0.924","Good","0.893359705805779","Good","0.870087204603116","Good"
"0.889122406860407","Good","0.99","Good","0.956303242594004","Good","0.915019447567184","Good"
"0.844379684132291","Good","0.87","Good","0.89820309728384","Good","0.849344409363228","Good"
"0.873190118369136","Good","0.92","Good","0.863592982292175","Good","0.875560105046673","Good"
"0.116660121533422","Bad","0.466","Bad","0.366555273532867","Bad","0.177503407135229","Bad"
"0.778068159205754","Bad","0.754","Bad","0.707006514072418","Bad","0.813840760188385","Bad"
"0.928393966489511","Good","0.992","Good","0.983628993853927","Good","0.9463678310931","Good"
"0.804677959855409","Bad","0.626","Bad","0.626662522554398","Bad","0.634966741148056","Bad"
"0.897135328506716","Good","0.886","Good","0.826334863901138","Bad","0.912163771986716","Good"
"0.851431205135533","Good","0.92","Good","0.884562253952026","Good","0.87172325776494","Good"
"0.854371603976971","Good","0.88","Good","0.820617705583572","Bad","0.864485849731627","Good"
"0.915489982029291","Good","0.856","Good","0.970224473625422","Good","0.919785516033111","Good"
"0.863825436353839","Good","0.888","Good","0.861121788620949","Good","0.856389814956205","Good"
"0.605745750095721","Bad","0.742","Bad","0.646761059761047","Bad","0.699879050032807","Bad"
"0.892915201588639","Good","0.852","Good","0.842734828591347","Good","0.897081768436525","Good"
"0.684637658249036","Bad","0.608","Bad","0.640225857496262","Bad","0.578399683100133","Bad"
"0.706386543911257","Bad","0.654","Bad","0.788573935627937","Bad","0.599442189334427","Bad"
"0.608540900854197","Bad","0.662","Bad","0.614877820014954","Bad","0.705150703821496","Bad"
"0.295386701983525","Bad","0.458","Bad","0.495795428752899","Bad","0.347463317325028","Bad"
"0.899101134219988","Good","0.836","Good","0.829624518752098","Good","0.882923564563249","Good"
"0.861044875575699","Good","0.956","Good","0.951886348426342","Good","0.88813737991006","Good"
"0.885410856221375","Good","0.93","Good","0.886537171900272","Good","0.898630607559297","Good"
"0.811043994682582","Bad","0.9","Good","0.808461338281631","Bad","0.803323877743148","Bad"
"0.869023808860293","Good","0.918","Good","0.9020876288414","Good","0.882544007239672","Good"
"0.888736728332712","Good","0.946","Good","0.910445027053356","Good","0.880405481644171","Good"
"0.794985894595968","Bad","0.874","Good","0.895936608314514","Good","0.780595649111841","Bad"
"0.913350272695982","Good","0.906","Good","0.912521153688431","Good","0.936795109878128","Good"
"0.880816460443476","Good","0.806","Bad","0.940256219357252","Good","0.91491087638438","Good"
"0.915942208348712","Good","0.856","Good","0.825512409210205","Bad","0.92956950019513","Good"
"0.852416745111538","Good","0.93","Good","0.909711740911007","Good","0.867257588216889","Good"
"0.909567918878856","Good","0.876","Good","0.831966206431389","Good","0.914765993857471","Good"
"0.860342337083275","Good","0.906","Good","0.906003765761852","Good","0.844363964189841","Bad"
"0.908111598492177","Good","0.998","Good","0.958104718476534","Good","0.931015933802596","Good"
"0.902589982836552","Good","0.934","Good","0.901327200233936","Good","0.889162700031516","Good"
"0.921905769719702","Good","0.96","Good","0.93099320679903","Good","0.932256753387432","Good"
"0.607144202867566","Bad","0.596","Bad","0.634140521287918","Bad","0.701614213455252","Bad"
"0.909246099261445","Good","0.89","Good","0.921136401593685","Good","0.929951512066801","Good"
"0.849942715806751","Good","0.908","Good","0.746552079916","Bad","0.873742892303746","Good"
"0.641483341210193","Bad","0.718","Bad","0.598783224821091","Bad","0.701230342501198","Bad"
"0.868801341109938","Good","0.914","Good","0.891581282019615","Good","0.87666380489683","Good"
"0.888349876717289","Good","0.91","Good","0.887583248317242","Good","0.893697124510305","Good"
"0.837323743029098","Bad","0.884","Good","0.728289097547531","Bad","0.857511276616099","Good"
"0.871230905831116","Good","0.92","Good","0.918092027306557","Good","0.882179310730038","Good"
"0.878499019971512","Good","0.928","Good","0.900492087006569","Good","0.885747194567209","Good"
"0.9345011310844","Good","0.948","Good","0.981784319505095","Good","0.934575834442471","Good"
"0.845403507434327","Good","0.916","Good","0.867100208997726","Good","0.872163326773603","Good"
"0.228117205509033","Bad","0.192","Bad","0.253767788410187","Bad","0.201760782284731","Bad"
"0.767510076351518","Bad","0.738","Bad","0.836414068937302","Good","0.759405697719883","Bad"
"0.850688489752142","Good","0.872","Good","0.868102207779884","Good","0.849827959768598","Good"
"0.838385102245792","Good","0.872","Good","0.688382714986801","Bad","0.841463453921588","Bad"
"0.818413593228443","Bad","0.822","Bad","0.860601648688316","Good","0.757472354529722","Bad"
"0.906137061820019","Good","0.932","Good","0.95544595271349","Good","0.915322561610102","Good"
"0.888156010252998","Good","0.92","Good","0.945769853889942","Good","0.889699362720917","Good"
"0.834376049352298","Bad","0.744","Bad","0.72981059551239","Bad","0.849153701265103","Good"
"0.879950800017613","Good","0.876","Good","0.817796617746353","Bad","0.916308760085751","Good"
"0.820148655204263","Bad","0.866","Good","0.79263736307621","Bad","0.832739917430039","Bad"
"0.964979832361467","Good","0.79","Bad","0.935226872563362","Good","0.930135787717694","Good"
"0.687582059678927","Bad","0.722","Bad","0.737023591995239","Bad","0.716843785727595","Bad"
"0.879744323832551","Good","0.932","Good","0.793386444449425","Bad","0.881314790326726","Good"
"0.84257469340607","Good","0.918","Good","0.907298170030117","Good","0.828790905758746","Bad"
"0.720673167719424","Bad","0.896","Good","0.797526746988297","Bad","0.728484286053054","Bad"
"0.472627853038895","Bad","0.498","Bad","0.445294737815857","Bad","0.342090788829573","Bad"
"0.874910196179052","Good","0.84","Good","0.865159258246422","Good","0.876286598178629","Good"
"0.639684624166297","Bad","0.654","Bad","0.565062522888184","Bad","0.73517252767496","Bad"
