"glm_scores","glm_class","rf_scores","rf_class","xgbTree_scores","xgbTree_class","nnet_scores","nnet_class"
"0.872239271200086","Good","0.996","Good","0.937238603830338","Good","0.895373699315383","Good"
"0.858971305279266","Good","0.998","Good","0.920126006007195","Good","0.871933553855993","Good"
"0.891306551293895","Good","0.966","Good","0.952151697129011","Good","0.890886114828925","Good"
"0.885707674010964","Good","0.982","Good","0.9167285785079","Good","0.905741371198245","Good"
"0.933136351405543","Good","0.968","Good","0.938926715403795","Good","0.906720514225955","Good"
"0.848383235339921","Good","0.87","Bad","0.807706072926521","Bad","0.789339924447488","Bad"
"0.843671042215238","Good","0.724","Bad","0.759926274418831","Bad","0.725248643725972","Bad"
"0.769901441447408","Bad","0.888","Bad","0.776516810059547","Bad","0.729308684297878","Bad"
"0.870674628607165","Good","0.996","Good","0.941220056265593","Good","0.86325313276342","Good"
"0.865812540242995","Good","0.962","Good","0.934927836060524","Good","0.885211176583397","Good"
"0.885599690182753","Good","0.998","Good","0.943235572427511","Good","0.907354705457293","Good"
"0.860386972354397","Good","0.878","Bad","0.619712233543396","Bad","0.860516425185337","Good"
"0.953796264853363","Good","0.986","Good","0.979490909725428","Good","0.929930395241205","Good"
"0.898454654713132","Good","1","Good","0.949111346155405","Good","0.908040840301804","Good"
"0.84661283628478","Good","0.994","Good","0.899537824094296","Good","0.884054503376515","Good"
"0.898033931806452","Good","0.982","Good","0.964703056961298","Good","0.900275437820977","Good"
"0.200013510424284","Bad","0.498","Bad","0.281741559505463","Bad","0.195443893281356","Bad"
"0.163211733037676","Bad","0.48","Bad","0.580670237541199","Bad","0.46603737644442","Bad"
"0.838491340077218","Bad","0.916","Bad","0.829523921012878","Bad","0.778034229067207","Bad"
"0.855430056956667","Good","0.97","Good","0.880738824605942","Good","0.862039133818382","Good"
"0.869851397271087","Good","0.98","Good","0.91858284920454","Good","0.879319480335383","Good"
"0.855826886806497","Good","0.978","Good","0.826077833771706","Bad","0.862814288117226","Good"
"0.215485786376214","Bad","0.28","Bad","0.17113733291626","Bad","0.293613435806178","Bad"
"0.839773744460287","Bad","0.982","Good","0.854568332433701","Good","0.855624703100021","Good"
"0.909393167373549","Good","0.988","Good","0.94930212572217","Good","0.902574485951067","Good"
"0.895665862266589","Good","0.994","Good","0.969217363744974","Good","0.914998287524556","Good"
"0.80595122074953","Bad","0.966","Good","0.834915518760681","Bad","0.810151245527958","Bad"
"0.883587302677692","Good","0.984","Good","0.945825524628162","Good","0.89656783818885","Good"
"0.820494407026311","Bad","0.974","Good","0.859507501125336","Good","0.833546662918985","Bad"
"0.839007459601244","Bad","0.964","Good","0.783460333943367","Bad","0.849517246368971","Bad"
"0.900344142087832","Good","0.986","Good","0.938300244510174","Good","0.907367542241829","Good"
"0.794557058235222","Bad","0.918","Bad","0.906671158969402","Good","0.804592208264382","Bad"
"0.880152601532621","Good","0.984","Good","0.893573209643364","Good","0.892134247278731","Good"
"0.898987412574808","Good","0.992","Good","0.949745833873749","Good","0.901575422921199","Good"
"0.8354792774636","Bad","0.974","Good","0.912719495594501","Good","0.873785906727331","Good"
"0.768171977516811","Bad","0.93","Bad","0.765740394592285","Bad","0.79598431454518","Bad"
"0.809080425963611","Bad","0.876","Bad","0.67459100484848","Bad","0.837460405683929","Bad"
"0.816228637181809","Bad","0.786","Bad","0.917268864810467","Good","0.769995635526011","Bad"
"0.877658922165423","Good","0.982","Good","0.92723011225462","Good","0.888114180997706","Good"
"0.909289212561265","Good","0.948","Good","0.720459133386612","Bad","0.922471022019943","Good"
"0.878283864071037","Good","0.938","Bad","0.906948871910572","Good","0.887406087724384","Good"
"0.386736122070434","Bad","0.302","Bad","0.236648201942444","Bad","0.345090042785406","Bad"
"0.448033608361155","Bad","0.406","Bad","0.618702977895737","Bad","0.517629096205896","Bad"
"0.7750078097605","Bad","0.932","Bad","0.756721183657646","Bad","0.827200926550972","Bad"
"0.409860723175719","Bad","0.406","Bad","0.0907973647117615","Bad","0.344257997003831","Bad"
"0.871368354449653","Good","0.988","Good","0.944519352167845","Good","0.900708374456501","Good"
"0.85623686346513","Good","0.974","Good","0.906793408095837","Good","0.875778132698221","Good"
"0.838826579767153","Bad","0.984","Good","0.924757286906242","Good","0.839813366389619","Bad"
"0.836489032166302","Bad","0.98","Good","0.903822265565395","Good","0.846463872127055","Bad"
"0.876450787698731","Good","0.988","Good","0.976093295961618","Good","0.86912067174182","Good"
"0.854122422587884","Good","0.96","Good","0.839206337928772","Good","0.866137568363229","Good"
"0.322218752833015","Bad","0.524","Bad","0.441433072090149","Bad","0.364847103012141","Bad"
"0.974687161444009","Good","0.932","Bad","0.984005020931363","Good","0.953398149159656","Good"
"0.902040124293272","Good","0.994","Good","0.946066383272409","Good","0.904946352641307","Good"
"0.842631102496726","Good","0.988","Good","0.895077481865883","Good","0.862914541834751","Good"
"0.888454457512733","Good","0.984","Good","0.920668803155422","Good","0.894242716316507","Good"
"0.881329161830831","Good","0.96","Good","0.828333258628845","Bad","0.894450574692353","Good"
"0.153937068992716","Bad","0.248","Bad","0.271544396877289","Bad","0.179419893393971","Bad"
"0.899343726317274","Good","0.974","Good","0.895285233855247","Good","0.901704695610833","Good"
"0.924446679734167","Good","0.916","Bad","0.872818663716316","Good","0.912063400222435","Good"
"0.891393692211936","Good","0.988","Good","0.813685610890388","Bad","0.901637052298128","Good"
"0.659603440232804","Bad","0.78","Bad","0.751873388886452","Bad","0.676332888264305","Bad"
"0.867458517564538","Good","0.936","Bad","0.834554865956306","Bad","0.870375961588992","Good"
"0.86855717946487","Good","0.966","Good","0.880972892045975","Good","0.877614866805676","Good"
"0.69761121755357","Bad","0.714","Bad","0.880666315555573","Good","0.598531036371744","Bad"
"0.836336739693058","Bad","0.97","Good","0.822608441114426","Bad","0.856941807943807","Good"
"0.624235654558851","Bad","0.674","Bad","0.744691073894501","Bad","0.527859236952162","Bad"
"0.815472519886873","Bad","0.946","Bad","0.846856728196144","Good","0.849154588043285","Bad"
"0.858532232928634","Good","0.894","Bad","0.738799393177032","Bad","0.859747801023114","Good"
"0.136033463563435","Bad","0.276","Bad","0.301590323448181","Bad","0.268532121588535","Bad"
"0.237585260190632","Bad","0.39","Bad","0.175383269786835","Bad","0.290819218604307","Bad"
"0.807125606182789","Bad","0.906","Bad","0.694160580635071","Bad","0.845559344075993","Bad"
"0.212261607324996","Bad","0.486","Bad","0.616787672042847","Bad","0.284222156612764","Bad"
"0.888973837988526","Good","0.96","Good","0.918072715401649","Good","0.895501061998028","Good"
"0.865145101564028","Good","0.974","Good","0.844200953841209","Good","0.877472310493841","Good"
"0.96109326129699","Good","0.978","Good","0.9875044291839","Good","0.949637884398863","Good"
"0.841201351959225","Good","0.96","Good","0.88483951985836","Good","0.8455587000653","Bad"
"0.927668186775901","Good","0.964","Good","0.951710965484381","Good","0.926602941429532","Good"
"0.927187506606425","Good","0.97","Good","0.91904479265213","Good","0.931613070252417","Good"
"0.137059428794138","Bad","0.262","Bad","0.461470425128937","Bad","0.265410094505166","Bad"
"0.889092412938498","Good","0.994","Good","0.937189675867558","Good","0.890882789531321","Good"
"0.915795059994468","Good","0.856","Bad","0.906139776110649","Good","0.901347731351623","Good"
"0.30193028504329","Bad","0.356","Bad","0.384512722492218","Bad","0.333517842769819","Bad"
"0.891219179650759","Good","0.984","Good","0.909559957683086","Good","0.909412650422863","Good"
"0.497622793857965","Bad","0.51","Bad","0.459958612918854","Bad","0.451023571729777","Bad"
"0.861178010001737","Good","0.95","Good","0.896189570426941","Good","0.876484681050397","Good"
"0.886909514723042","Good","0.966","Good","0.877984039485455","Good","0.893514659473969","Good"
"0.86463341609475","Good","0.97","Good","0.842298150062561","Good","0.873299662682584","Good"
"0.911058884825905","Good","0.976","Good","0.814884394407272","Bad","0.921779617984246","Good"
"0.587808049681566","Bad","0.668","Bad","0.592008769512177","Bad","0.628434361927576","Bad"
"0.931478101658781","Good","0.976","Good","0.794599547982216","Bad","0.937425073060639","Good"
"0.935553612639072","Good","0.968","Good","0.839364692568779","Good","0.941007076759159","Good"
"0.922180288346223","Good","0.978","Good","0.979540377855301","Good","0.920988085709152","Good"
"0.15656805925522","Bad","0.184","Bad","0.154810070991516","Bad","0.226527168985716","Bad"
"0.916343257911143","Good","0.972","Good","0.958028607070446","Good","0.902448108245994","Good"
"0.538043325229246","Bad","0.498","Bad","0.518152862787247","Bad","0.514061088264456","Bad"
"0.852835065681685","Good","0.988","Good","0.923211097717285","Good","0.870147952214364","Good"
"0.852557405512478","Good","0.978","Good","0.916090063750744","Good","0.854006068993633","Good"
"0.678009847473366","Bad","0.828","Bad","0.773205474019051","Bad","0.655494861878939","Bad"
"0.149604791138252","Bad","0.434","Bad","0.326511561870575","Bad","0.441528468508689","Bad"
"0.90137726962229","Good","0.998","Good","0.971045397222042","Good","0.909824556953355","Good"
"0.851213432265833","Good","0.98","Good","0.86843629181385","Good","0.872950421987229","Good"
"0.865003835494436","Good","0.91","Bad","0.846312955021858","Good","0.82820529976166","Bad"
"0.411815106859955","Bad","0.426","Bad","0.484162569046021","Bad","0.45416472054806","Bad"
"0.999993083721287","Good","0.184","Bad","0.117990016937256","Bad","0.153483092948642","Bad"
"0.8598665181512","Good","0.966","Good","0.898636311292648","Good","0.885716163958957","Good"
"0.566219552365938","Bad","0.604","Bad","0.558509081602097","Bad","0.408701631306791","Bad"
"0.349380297120721","Bad","0.484","Bad","0.219294309616089","Bad","0.345258072242653","Bad"
"0.597911220524164","Bad","0.582","Bad","0.62330836057663","Bad","0.582975949272823","Bad"
"0.897876866061681","Good","0.948","Good","0.883225910365582","Good","0.914312917632007","Good"
"0.814944354737775","Bad","0.836","Bad","0.797733098268509","Bad","0.758029305052583","Bad"
"0.919699878187417","Good","0.928","Bad","0.787898808717728","Bad","0.918448517216019","Good"
"0.909313754406672","Good","0.966","Good","0.969034099951386","Good","0.913495452227449","Good"
"0.925407645565896","Good","0.96","Good","0.93357726931572","Good","0.930987285224099","Good"
"0.879968088637346","Good","0.992","Good","0.858688101172447","Good","0.884285391698164","Good"
"0.838623758006262","Bad","0.962","Good","0.858126923441887","Good","0.847004359207115","Bad"
"0.807049678442105","Bad","0.972","Good","0.815449640154839","Bad","0.818868430360975","Bad"
"0.803257371466125","Bad","0.968","Good","0.870468989014626","Good","0.840675186360375","Bad"
"0.854043741337531","Good","0.964","Good","0.837960034608841","Good","0.879097459557608","Good"
"0.886359362626303","Good","0.942","Bad","0.713758558034897","Bad","0.897593305801088","Good"
"0.917590457977667","Good","0.976","Good","0.820796206593513","Bad","0.929004408412047","Good"
"0.800977246230523","Bad","0.924","Bad","0.789153546094894","Bad","0.747701285847214","Bad"
"0.870494873696933","Good","0.986","Good","0.927190281450748","Good","0.892598568507905","Good"
"0.891102755962995","Good","0.984","Good","0.970954468473792","Good","0.892455667124401","Good"
"0.840531540198398","Bad","0.966","Good","0.805191084742546","Bad","0.849991389983444","Bad"
"0.840307553102418","Bad","0.922","Bad","0.888221047818661","Good","0.837058298317996","Bad"
"0.869643003366058","Good","0.978","Good","0.932585887610912","Good","0.871885217910912","Good"
"0.834072312468173","Bad","0.944","Bad","0.86085356771946","Good","0.840728475564467","Bad"
"0.872677716882745","Good","0.97","Good","0.949499506503344","Good","0.869578118082701","Good"
"0.829769135358322","Bad","0.954","Good","0.911213524639606","Good","0.860103560765253","Good"
"0.940526453619512","Good","0.98","Good","0.901954181492329","Good","0.937518433960609","Good"
"0.856074426841589","Good","0.988","Good","0.857763901352882","Good","0.878414108904629","Good"
"0.230447110262832","Bad","0.32","Bad","0.333024859428406","Bad","0.209819046649526","Bad"
"0.873305289605999","Good","0.95","Good","0.931425906717777","Good","0.877927538870657","Good"
"0.851655120981757","Good","0.846","Bad","0.697106450796127","Bad","0.804639604943793","Bad"
"0.831431452860334","Bad","0.89","Bad","0.895541504025459","Good","0.810754043347094","Bad"
"0.919830042803128","Good","0.978","Good","0.960075225681067","Good","0.911126658207412","Good"
"0.10675435688959","Bad","0.172","Bad","0.107206642627716","Bad","0.139715661532867","Bad"
"0.850848764958868","Good","0.986","Good","0.886165551841259","Good","0.860126517972908","Good"
"0.921296162435502","Good","0.998","Good","0.985727662220597","Good","0.927489657075209","Good"
"0.947376872632777","Good","0.986","Good","0.963554330170155","Good","0.940851464195323","Good"
"0.187609777018266","Bad","0.114","Bad","0.131272912025452","Bad","0.187135964780076","Bad"
"0.834362630019659","Bad","0.994","Good","0.868171438574791","Good","0.852469289207063","Good"
"0.883507545611926","Good","0.974","Good","0.934587851166725","Good","0.895966374861533","Good"
"0.941551653463594","Good","0.946","Bad","0.980977026745677","Good","0.935944544597764","Good"
"0.858630269527989","Good","0.956","Good","0.866707399487495","Good","0.855877723764707","Good"
"0.236865777346315","Bad","0.154","Bad","0.194882810115814","Bad","0.345937727610684","Bad"
"0.846897353190687","Good","0.968","Good","0.965979307889938","Good","0.848020711774641","Bad"
"0.795363730817557","Bad","0.816","Bad","0.662049055099487","Bad","0.739378806921965","Bad"
"0.879120846696209","Good","0.914","Bad","0.786899447441101","Bad","0.887410618788973","Good"
"0.85160458987787","Good","0.986","Good","0.934248648583889","Good","0.870016511788218","Good"
"0.152788200954748","Bad","0.214","Bad","0.29938930273056","Bad","0.211216492021734","Bad"
"0.858913413737515","Good","0.916","Bad","0.716449201107025","Bad","0.863404933694157","Good"
"0.921885724535765","Good","0.964","Good","0.938620440661907","Good","0.932062786941636","Good"
"0.874901688006286","Good","0.956","Good","0.89083868265152","Good","0.884914410157301","Good"
"0.923964458730106","Good","0.988","Good","0.972093444317579","Good","0.930943658605899","Good"
"0.870295725408098","Good","0.966","Good","0.865542069077492","Good","0.871535198773014","Good"
"0.918566302806478","Good","0.99","Good","0.963724367320538","Good","0.929434977392239","Good"
"0.781295263649598","Bad","0.824","Bad","0.605835467576981","Bad","0.690150647182236","Bad"
"0.739912771986579","Bad","0.838","Bad","0.695191949605942","Bad","0.733495317873975","Bad"
"0.869083669275928","Good","0.964","Good","0.673006117343903","Bad","0.88433151551198","Good"
"0.547270985143782","Bad","0.584","Bad","0.503068447113037","Bad","0.553588209895243","Bad"
"0.827386850052607","Bad","0.97","Good","0.955036908388138","Good","0.824082830562165","Bad"
"0.928362228403667","Good","0.99","Good","0.965808883309364","Good","0.930734214040475","Good"
"0.471352015351034","Bad","0.386","Bad","0.0815353989601135","Bad","0.371015338079784","Bad"
"0.850855638933272","Good","0.972","Good","0.921116702258587","Good","0.874491066863546","Good"
"0.950936683097304","Good","0.946","Bad","0.919797092676163","Good","0.942106854233037","Good"
"0.269571930621023","Bad","0.276","Bad","0.11300140619278","Bad","0.318463515086826","Bad"
"0.851077699851365","Good","0.988","Good","0.886379040777683","Good","0.858003143062167","Good"
"0.846879752337036","Good","0.972","Good","0.915108755230904","Good","0.877223305173423","Good"
"0.916674782329408","Good","0.984","Good","0.928195990622044","Good","0.923558474931498","Good"
"0.922440111559611","Good","0.986","Good","0.955502044409513","Good","0.931912314720037","Good"
"0.884452011459418","Good","0.946","Bad","0.809049651026726","Bad","0.89252837419946","Good"
"0.410397845714283","Bad","0.328","Bad","0.182554304599762","Bad","0.439361314703362","Bad"
"0.765752497086518","Bad","0.924","Bad","0.813468456268311","Bad","0.796885201571717","Bad"
"0.848975722382752","Good","0.966","Good","0.81705230474472","Bad","0.856210669946742","Good"
"0.252398427345313","Bad","0.372","Bad","0.37038266658783","Bad","0.309935828358225","Bad"
"0.813265414920391","Bad","0.972","Good","0.785673648118973","Bad","0.834796532547892","Bad"
"0.798407135738398","Bad","0.884","Bad","0.87826357036829","Good","0.795504083852283","Bad"
"0.877734914883906","Good","0.928","Bad","0.902775213122368","Good","0.87825525086572","Good"
"0.900392988839908","Good","0.93","Bad","0.896038271486759","Good","0.861221795452662","Good"
"0.927106145452576","Good","0.906","Bad","0.874336510896683","Good","0.882959779900752","Good"
"0.909281346481864","Good","0.998","Good","0.925345681607723","Good","0.918459250866466","Good"
"0.855893772585101","Good","0.972","Good","0.887107722461224","Good","0.882500587644979","Good"
"0.316124976583114","Bad","0.324","Bad","0.411051988601685","Bad","0.325269712756834","Bad"
"0.908954848057168","Good","0.99","Good","0.954312946647406","Good","0.902568059983719","Good"
"0.887070724829312","Good","0.958","Good","0.938686635345221","Good","0.887721855594584","Good"
"0.880794309922575","Good","0.968","Good","0.858803227543831","Good","0.900952362809729","Good"
"0.884517352193781","Good","0.956","Good","0.764228150248528","Bad","0.89952015699227","Good"
"0.864853854729263","Good","0.986","Good","0.957703027874231","Good","0.899383057432749","Good"
"0.857628998560937","Good","0.99","Good","0.884798236191273","Good","0.869640997129559","Good"
"0.815941472245896","Bad","0.976","Good","0.851373538374901","Good","0.863101055786919","Good"
"0.873459473418637","Good","0.966","Good","0.883071586489677","Good","0.891967368987551","Good"
"0.849821892222011","Good","0.988","Good","0.879786521196365","Good","0.860087066871502","Good"
"0.838801651480068","Bad","0.97","Good","0.780160069465637","Bad","0.854351388677951","Good"
"0.932700851610469","Good","0.992","Good","0.975481554865837","Good","0.937386888659166","Good"
"0.380057830398335","Bad","0.444","Bad","0.524032235145569","Bad","0.429499653640533","Bad"
"0.865016173936017","Good","0.976","Good","0.904367178678513","Good","0.871312141652211","Good"
"0.936572725959519","Good","0.98","Good","0.862350448966026","Good","0.941116121327268","Good"
"0.802217878082312","Bad","0.848","Bad","0.664799720048904","Bad","0.752223339242742","Bad"
"0.181356595574608","Bad","0.2","Bad","0.234026491641998","Bad","0.189351342485425","Bad"
"0.947941542789097","Good","0.944","Bad","0.957989685237408","Good","0.948071109298005","Good"
"0.918351206280484","Good","0.984","Good","0.871169194579124","Good","0.923781905307608","Good"
"0.849379520612756","Good","0.908","Bad","0.771614611148834","Bad","0.808956321024754","Bad"
"0.863177664591397","Good","0.99","Good","0.946418184787035","Good","0.895430164341425","Good"
"0.91977113862758","Good","0.972","Good","0.929150484502316","Good","0.928091009600782","Good"
"0.218078272220843","Bad","0.19","Bad","0.197506308555603","Bad","0.241133451190708","Bad"
"0.902344485569631","Good","0.99","Good","0.919493436813354","Good","0.877292706785666","Good"
"0.856037928031435","Good","0.9","Bad","0.825945809483528","Bad","0.811608253789168","Bad"
"0.594108304830155","Bad","0.554","Bad","0.519848704338074","Bad","0.508039796855125","Bad"
"0.901975792562384","Good","0.986","Good","0.975332833826542","Good","0.90708928891959","Good"
"0.857008092105665","Good","0.962","Good","0.967732381075621","Good","0.869424396091526","Good"
"0.315273573938961","Bad","0.236","Bad","0.0905589461326599","Bad","0.251826465093085","Bad"
"0.725063362734893","Bad","0.756","Bad","0.650044232606888","Bad","0.707135789567009","Bad"
"0.8324022204492","Bad","0.98","Good","0.905821144580841","Good","0.855676755499729","Good"
"0.889703642762556","Good","0.998","Good","0.960718769580126","Good","0.888359533805057","Good"
"0.884713543308699","Good","0.994","Good","0.94998786598444","Good","0.898945395500887","Good"
"0.856957014570094","Good","0.998","Good","0.93641010671854","Good","0.863267420642793","Good"
"0.228302586309847","Bad","0.17","Bad","0.257756531238556","Bad","0.339387302903451","Bad"
"0.843943228020863","Good","0.956","Good","0.793585285544395","Bad","0.852773948605648","Good"
"0.377170634009392","Bad","0.344","Bad","0.154998600482941","Bad","0.317703039158597","Bad"
"0.880141141546876","Good","0.944","Bad","0.76567442715168","Bad","0.903213371502782","Good"
"0.923671909461001","Good","0.986","Good","0.949824769049883","Good","0.910508276677835","Good"
"0.866202850769404","Good","0.972","Good","0.882263891398907","Good","0.872512201910214","Good"
"0.906967691494729","Good","0.942","Bad","0.949874278157949","Good","0.896047475985074","Good"
"0.634116390356455","Bad","0.796","Bad","0.673590332269669","Bad","0.640764001967071","Bad"
"0.812082931780061","Bad","0.958","Good","0.785083293914795","Bad","0.815238097427453","Bad"
"0.846009129690092","Good","0.97","Good","0.798773929476738","Bad","0.868227266508007","Good"
"0.82378955153952","Bad","0.85","Bad","0.557568520307541","Bad","0.863504356979188","Good"
"0.847177651947447","Good","0.976","Good","0.879380345344543","Good","0.856838406920719","Good"
"0.860187165305952","Good","0.982","Good","0.868088409304619","Good","0.874258649517209","Good"
"0.400817477502658","Bad","0.428","Bad","0.694412082433701","Bad","0.462599065149569","Bad"
"0.672682431344395","Bad","0.684","Bad","0.733642011880875","Bad","0.600122626450721","Bad"
"0.854721596130834","Good","0.898","Bad","0.769758626818657","Bad","0.858490850479675","Good"
"0.66616229703203","Bad","0.762","Bad","0.759712815284729","Bad","0.652866113042286","Bad"
"0.952948692149659","Good","0.982","Good","0.982094356790185","Good","0.953475972432383","Good"
"0.870429956984779","Good","0.988","Good","0.840817674994469","Good","0.89902043588352","Good"
"0.890076149660297","Good","0.996","Good","0.954504795372486","Good","0.905297885606041","Good"
"0.892572426457924","Good","1","Good","0.979564923793077","Good","0.911145181764783","Good"
"0.810846155311127","Bad","0.984","Good","0.890089273452759","Good","0.810581791906621","Bad"
"0.85818626363993","Good","0.992","Good","0.886517517268658","Good","0.865253985585416","Good"
"0.880322926888838","Good","0.984","Good","0.958436165004969","Good","0.901089445080989","Good"
"0.842671501851954","Good","0.97","Good","0.822892114520073","Bad","0.855584482212927","Good"
"0.256817431509514","Bad","0.284","Bad","0.361907958984375","Bad","0.3124139705999","Bad"
"0.900243246992049","Good","0.992","Good","0.959898345172405","Good","0.90371178038181","Good"
"0.606105840980121","Bad","0.698","Bad","0.497481405735016","Bad","0.636711702494236","Bad"
"0.755777413332222","Bad","0.856","Bad","0.617079675197601","Bad","0.766212796159977","Bad"
"0.943942209032667","Good","0.992","Good","0.960687194019556","Good","0.945377544847983","Good"
"0.874746611883067","Good","0.99","Good","0.93067342042923","Good","0.898857058093848","Good"
"0.944152417800261","Good","0.924","Bad","0.913838498294353","Good","0.943696688803305","Good"
"0.508573191138061","Bad","0.576","Bad","0.496764481067657","Bad","0.55131547591693","Bad"
"0.444381756617703","Bad","0.422","Bad","0.485941588878632","Bad","0.391234483992993","Bad"
"0.849703337080818","Good","0.966","Good","0.877015292644501","Good","0.881594886816558","Good"
"0.889879083741903","Good","0.972","Good","0.72936224937439","Bad","0.898035126842363","Good"
"0.514905393192091","Bad","0.462","Bad","0.471713960170746","Bad","0.571572216200108","Bad"
"0.891572587627801","Good","0.952","Good","0.831291049718857","Bad","0.898690843753804","Good"
"0.352549953202042","Bad","0.432","Bad","0.279544711112976","Bad","0.315792420595576","Bad"
"0.864079240586162","Good","0.866","Bad","0.895278058946133","Good","0.80487453916868","Bad"
"0.855773241552475","Good","0.982","Good","0.792234718799591","Bad","0.861959197062534","Good"
"0.899115186630101","Good","0.984","Good","0.980998609215021","Good","0.910183301733131","Good"
"0.868892094209742","Good","0.976","Good","0.944273754954338","Good","0.892190464083397","Good"
"0.889167735592916","Good","0.936","Bad","0.880096584558487","Good","0.891946204990537","Good"
"0.862906212531515","Good","0.998","Good","0.948107924312353","Good","0.884660143802852","Good"
"0.855076068249574","Good","0.982","Good","0.897615626454353","Good","0.88087219816639","Good"
"0.893856282943044","Good","0.996","Good","0.962246060371399","Good","0.901782844969578","Good"
"0.93801466931037","Good","0.97","Good","0.966858144849539","Good","0.931008207386629","Good"
"0.878446288741674","Good","0.984","Good","0.913878962397575","Good","0.884900580173231","Good"
"0.883626077715464","Good","0.992","Good","0.878058634698391","Good","0.903632021840914","Good"
"0.874813079493428","Good","0.968","Good","0.881167188286781","Good","0.880126721388719","Good"
"0.455392450873253","Bad","0.566","Bad","0.605607748031616","Bad","0.570843097269141","Bad"
"0.905374064488286","Good","0.982","Good","0.928211182355881","Good","0.920893029192193","Good"
"0.840178160974701","Bad","0.93","Bad","0.81186118721962","Bad","0.847289205745398","Bad"
"0.856016799547958","Good","0.982","Good","0.864555940032005","Good","0.86900637595442","Good"
"0.881400606521983","Good","0.992","Good","0.942599833011627","Good","0.909644712402991","Good"
"0.857591180234274","Good","0.984","Good","0.88700482994318","Good","0.865930768071517","Good"
"0.90501649559649","Good","0.976","Good","0.913484297692776","Good","0.910311915370024","Good"
"0.731455804685378","Bad","0.656","Bad","0.709680020809174","Bad","0.671572078443501","Bad"
"0.158793245571853","Bad","0.092","Bad","0.141667604446411","Bad","0.222145437236066","Bad"
"0.214084622365184","Bad","0.392","Bad","0.294527053833008","Bad","0.226046411154211","Bad"
"0.910483265515007","Good","0.976","Good","0.926717832684517","Good","0.918379071242432","Good"
"0.861675027223952","Good","0.958","Good","0.948378521949053","Good","0.882966738111622","Good"
"0.880433603651498","Good","0.994","Good","0.911708228290081","Good","0.886659202553356","Good"
"0.651162351201683","Bad","0.618","Bad","0.568087190389633","Bad","0.510314688715211","Bad"
"0.850334454346454","Good","0.982","Good","0.935143902897835","Good","0.872474160933188","Good"
"0.838062687639917","Bad","0.966","Good","0.895670503377914","Good","0.838893192914174","Bad"
"0.797193898183129","Bad","0.976","Good","0.907128557562828","Good","0.843356240609654","Bad"
"0.824283318190345","Bad","0.984","Good","0.779592037200928","Bad","0.823682849434529","Bad"
"0.87223770596318","Good","0.914","Bad","0.835824832320213","Bad","0.887025331772353","Good"
"0.878489537003775","Good","0.988","Good","0.937372013926506","Good","0.879504621802149","Good"
"0.964362381232008","Good","0.898","Bad","0.905503913760185","Good","0.926936163304627","Good"
"0.787718477653679","Bad","0.934","Bad","0.791125267744064","Bad","0.74886778445388","Bad"
"0.882663854542852","Good","0.948","Good","0.956107940524817","Good","0.902570802906166","Good"
"0.874660425926752","Good","0.99","Good","0.931722067296505","Good","0.906750409740615","Good"
"0.615670004183068","Bad","0.778","Bad","0.587416470050812","Bad","0.629785650697046","Bad"
"0.826951373734679","Bad","0.936","Bad","0.88464317470789","Good","0.892864277820229","Good"
"0.916593864094474","Good","0.998","Good","0.949882905930281","Good","0.920153189936188","Good"
"0.84979064708929","Good","0.97","Good","0.827245965600014","Bad","0.864383190419988","Good"
"0.668205870885964","Bad","0.698","Bad","0.624201655387878","Bad","0.543419329261341","Bad"
"0.908989135097118","Good","0.974","Good","0.948496252298355","Good","0.902623817476695","Good"
"0.648826747986379","Bad","0.804","Bad","0.606017619371414","Bad","0.652719950482449","Bad"
"0.881360984307409","Good","0.972","Good","0.876702018082142","Good","0.888652270992312","Good"
"0.835882403658956","Bad","0.984","Good","0.892442986369133","Good","0.834449702988127","Bad"
"0.859659008400906","Good","0.968","Good","0.877489551901817","Good","0.877999113140093","Good"
"0.843661542636874","Good","0.946","Bad","0.798481911420822","Bad","0.85322059841711","Good"
"0.864022183885997","Good","0.982","Good","0.891187876462936","Good","0.870156685675996","Good"
"0.942729383173324","Good","0.988","Good","0.982312092557549","Good","0.93310360053566","Good"
"0.895112437443327","Good","0.982","Good","0.923125900328159","Good","0.90013254978564","Good"
"0.925288829045541","Good","0.994","Good","0.949327673763037","Good","0.934713690689919","Good"
"0.92330576794516","Good","0.954","Good","0.971783855929971","Good","0.930400107388033","Good"
"0.89897005384909","Good","0.998","Good","0.975548002868891","Good","0.915544853500186","Good"
"0.908336219516072","Good","0.99","Good","0.951964922249317","Good","0.912356025691726","Good"
"0.593821880406422","Bad","0.438","Bad","0.479281842708588","Bad","0.492681031758745","Bad"
"0.857452049777565","Good","0.998","Good","0.902983948588371","Good","0.866353405129963","Good"
"0.836369032242357","Bad","0.86","Bad","0.809412255883217","Bad","0.780050933016676","Bad"
"0.895229832423256","Good","0.938","Bad","0.934068694710732","Good","0.880932755949094","Good"
"0.825339794398092","Bad","0.988","Good","0.921528160572052","Good","0.847521518555573","Bad"
"0.265409708358278","Bad","0.47","Bad","0.438899755477905","Bad","0.312814192356479","Bad"
"0.773678175447053","Bad","0.872","Bad","0.832910940051079","Bad","0.782612117262403","Bad"
"0.899156565763609","Good","0.974","Good","0.916778668761253","Good","0.895230306059835","Good"
"0.857892279132497","Good","0.996","Good","0.973065035417676","Good","0.886831049164815","Good"
