"glm_scores","glm_class","rf_scores","rf_class","xgbTree_scores","xgbTree_class","nnet_scores","nnet_class"
"0.153108176674884","Bad","0.288","Bad","0.271581828594208","Bad","0.229627472879568","Bad"
"0.807788438825882","Bad","0.698","Bad","0.631675213575363","Bad","0.651736179832942","Bad"
"0.679386355326942","Bad","0.644","Bad","0.547044545412064","Bad","0.566718847563834","Bad"
"0.83089077560812","Bad","0.734","Bad","0.74406561255455","Bad","0.78601436494512","Bad"
"0.915065073963239","Good","0.99","Good","0.911318577826023","Good","0.912862168033178","Good"
"0.81318803539811","Bad","0.984","Good","0.872980892658234","Good","0.826582356130576","Bad"
"0.307807351522852","Bad","0.518","Bad","0.351682305335999","Bad","0.262717646698504","Bad"
"0.885844997662053","Good","0.984","Good","0.889494709670544","Good","0.894196284228993","Good"
"0.609645357098914","Bad","0.496","Bad","0.530770182609558","Bad","0.499119891573694","Bad"
"0.771448722602262","Bad","0.798","Bad","0.776141479611397","Bad","0.722952361930724","Bad"
"0.941769966933377","Good","0.992","Good","0.985875819809735","Good","0.92320130829962","Good"
"0.861789695167198","Good","0.936","Bad","0.861569926142693","Good","0.88136863063787","Good"
"0.957364003551047","Good","0.984","Good","0.96434872969985","Good","0.956765839295517","Good"
"0.903478348493066","Good","0.99","Good","0.932058282196522","Good","0.915994008080071","Good"
"0.867278798653224","Good","0.982","Good","0.938366785645485","Good","0.869009802276035","Good"
"0.933561789058536","Good","1","Good","0.98084319382906","Good","0.932564406464726","Good"
"0.951959806767215","Good","0.974","Good","0.958689667284489","Good","0.94176975704058","Good"
"0.824767056265539","Bad","0.978","Good","0.85958543419838","Good","0.825248768371683","Bad"
"0.852218711175348","Good","0.982","Good","0.904273107647896","Good","0.885889777450118","Good"
"0.902107150279301","Good","0.98","Good","0.928249470889568","Good","0.919551095486285","Good"
"0.833617428584987","Bad","0.94","Bad","0.818976983428001","Bad","0.83504027039865","Bad"
"0.86906703574797","Good","0.974","Good","0.801548779010773","Bad","0.871698957148951","Good"
"0.865469919092765","Good","0.864","Bad","0.760193109512329","Bad","0.874835937035438","Good"
"0.217696615178836","Bad","0.184","Bad","0.216623902320862","Bad","0.357164554367871","Bad"
"0.824201783777107","Bad","0.862","Bad","0.671905934810638","Bad","0.785660306569699","Bad"
"0.916271614906359","Good","0.982","Good","0.918159797787666","Good","0.886604652756887","Good"
"0.564223693562857","Bad","0.436","Bad","0.471494913101196","Bad","0.458016453547193","Bad"
"0.872582131479719","Good","0.984","Good","0.860102638602257","Good","0.892699381332685","Good"
"0.823570582552458","Bad","0.726","Bad","0.893953643739223","Good","0.706387584089704","Bad"
"0.266292483141404","Bad","0.39","Bad","0.365777790546417","Bad","0.380755014954579","Bad"
"0.835773324829328","Bad","0.976","Good","0.846649423241615","Good","0.829886602496319","Bad"
"0.867278798653224","Good","0.896","Bad","0.711134940385818","Bad","0.86534802560719","Good"
"0.879370749141094","Good","0.98","Good","0.833939507603645","Bad","0.883746067712574","Good"
"0.810625275435558","Bad","0.766","Bad","0.88007715344429","Good","0.79194221589945","Bad"
"0.879370749141094","Good","0.99","Good","0.848549574613571","Good","0.88754419608341","Good"
"0.840017702103638","Bad","0.97","Good","0.891016013920307","Good","0.897167845616282","Good"
"0.903478348493066","Good","0.956","Good","0.844027861952782","Good","0.899923994445996","Good"
"0.847173647320886","Good","0.936","Bad","0.889587476849556","Good","0.865941120675828","Good"
"0.438342859405495","Bad","0.46","Bad","0.393993616104126","Bad","0.361905669923243","Bad"
"0.902107150279301","Good","0.884","Bad","0.785680532455444","Bad","0.913636153557091","Good"
"0.772011309176161","Bad","0.808","Bad","0.792530208826065","Bad","0.741476755459583","Bad"
"0.481005344184789","Bad","0.486","Bad","0.58782434463501","Bad","0.393103212959804","Bad"
"0.858025309874978","Good","0.992","Good","0.88928497582674","Good","0.877421184270604","Good"
"0.844172837175171","Good","0.982","Good","0.901439793407917","Good","0.834706498911786","Bad"
"0.827571955776675","Bad","0.928","Bad","0.930299006402493","Good","0.797520478569232","Bad"
"0.852218711175348","Good","0.982","Good","0.893914148211479","Good","0.867782612316352","Good"
"0.872582131479719","Good","0.992","Good","0.887314908206463","Good","0.886223134477154","Good"
"0.844172837175171","Good","0.838","Bad","0.877769358456135","Good","0.727092895129251","Bad"
"0.882646578830629","Good","0.98","Good","0.907656133174896","Good","0.885032390130607","Good"
"0.876016321924948","Good","0.958","Good","0.797898024320602","Bad","0.886686641167492","Good"
"0.844172837175171","Good","0.98","Good","0.87762163579464","Good","0.835402599253879","Bad"
"0.712664408766219","Bad","0.766","Bad","0.696534872055054","Bad","0.667531357892367","Bad"
"0.815550073163092","Bad","0.968","Good","0.850168243050575","Good","0.816729596401406","Bad"
"0.637518485412129","Bad","0.762","Bad","0.698343336582184","Bad","0.661592106387254","Bad"
"0.260231591351462","Bad","0.334","Bad","0.316048502922058","Bad","0.312716353870494","Bad"
"0.818983887130855","Bad","0.834","Bad","0.813841313123703","Bad","0.835816036412657","Bad"
"0.141343208733142","Bad","0.102","Bad","0.221481621265411","Bad","0.187403105037836","Bad"
"0.815550073163092","Bad","0.926","Bad","0.817087739706039","Bad","0.810004925567025","Bad"
"0.879370749141094","Good","0.982","Good","0.880268901586533","Good","0.903224654282493","Good"
"0.613357326819958","Bad","0.566","Bad","0.507131963968277","Bad","0.514638420902455","Bad"
"0.669347369925369","Bad","0.73","Bad","0.659034192562103","Bad","0.598470621751178","Bad"
"0.903478348493066","Good","0.978","Good","0.910467274487019","Good","0.905157346544066","Good"
"0.927505282623512","Good","0.988","Good","0.976427571848035","Good","0.913235226207459","Good"
"0.822497360543007","Bad","0.95","Good","0.856446653604507","Good","0.829402493401411","Bad"
"0.833617428584987","Bad","0.992","Good","0.898731723427773","Good","0.823965611213937","Bad"
"0.322637263485538","Bad","0.28","Bad","0.306457936763763","Bad","0.282183619204026","Bad"
"0.888967210689248","Good","0.938","Bad","0.928544625639915","Good","0.908061416767656","Good"
"0.870834767154374","Good","0.956","Good","0.881284922361374","Good","0.902554816832704","Good"
"0.902107150279301","Good","0.968","Good","0.892116963863373","Good","0.903821701178492","Good"
"0.940907164856423","Good","0.926","Bad","0.933364197611809","Good","0.947042458068258","Good"
"0.876016321924948","Good","0.978","Good","0.894915111362934","Good","0.882186726179443","Good"
"0.833617428584987","Bad","0.978","Good","0.896506860852242","Good","0.837155641059719","Bad"
"0.919798307329876","Good","0.966","Good","0.937279291450977","Good","0.927543368520732","Good"
"0.879370749141094","Good","0.994","Good","0.811737835407257","Bad","0.890097157683523","Good"
"0.721060471243773","Bad","0.802","Bad","0.772146478295326","Bad","0.653988022370692","Bad"
"0.850240018430127","Good","0.968","Good","0.864736318588257","Good","0.858383697467198","Good"
"0.4192104997601","Bad","0.414","Bad","0.320663452148438","Bad","0.347686791397271","Bad"
"0.863640262210971","Good","0.984","Good","0.891655631363392","Good","0.891917835474049","Good"
"0.95051031709573","Good","0.99","Good","0.97816171310842","Good","0.940730144760844","Good"
"0.824767056265539","Bad","0.982","Good","0.872926816344261","Good","0.842977880385915","Bad"
"0.626617933151946","Bad","0.478","Bad","0.641103059053421","Bad","0.665538788301071","Bad"
"0.888967210689248","Good","0.982","Good","0.91348497569561","Good","0.897789568979222","Good"
"0.879370749141094","Good","0.994","Good","0.928029298782349","Good","0.888145285308067","Good"
"0.885844997662053","Good","0.974","Good","0.906793691217899","Good","0.876325351018032","Good"
"0.856111236878192","Good","0.97","Good","0.87167264521122","Good","0.868100162323756","Good"
"0.888967210689248","Good","0.978","Good","0.904032915830612","Good","0.8882484335445","Good"
"0.850240018430127","Good","0.984","Good","0.867165103554726","Good","0.886133355284366","Good"
"0.943460222882266","Good","0.968","Good","0.939709320664406","Good","0.945202337698544","Good"
"0.820780005647344","Bad","0.836","Bad","0.742170065641403","Bad","0.767977074386396","Bad"
"0.852218711175348","Good","0.992","Good","0.864820167422295","Good","0.875016171340675","Good"
"0.517698038152714","Bad","0.326","Bad","0.246488869190216","Bad","0.483284415086303","Bad"
"0.882646578830629","Good","0.978","Good","0.878091976046562","Good","0.884249051030557","Good"
"0.871661332782814","Good","0.942","Bad","0.916014343500137","Good","0.876760123189295","Good"
"0.903478348493066","Good","0.994","Good","0.953700520098209","Good","0.920434510902928","Good"
"0.453784739277368","Bad","0.384","Bad","0.470193922519684","Bad","0.392478190310472","Bad"
"0.872582131479719","Good","0.958","Good","0.830340072512627","Bad","0.87674723270994","Good"
"0.176745686570961","Bad","0.192","Bad","0.242389857769012","Bad","0.262654052641672","Bad"
"0.179030722842603","Bad","0.354","Bad","0.282943189144135","Bad","0.244636247522848","Bad"
"0.810802766863046","Bad","0.966","Good","0.79621134698391","Bad","0.819959551544371","Bad"
"0.796000909768297","Bad","0.846","Bad","0.750047490000725","Bad","0.707464608309053","Bad"
"0.834636933585874","Bad","0.906","Bad","0.856062605977058","Good","0.843053034254779","Bad"
"0.854175744418494","Good","0.978","Good","0.848316058516502","Good","0.858029265796225","Good"
"0.879370749141094","Good","0.996","Good","0.91950074583292","Good","0.898105419102284","Good"
"0.863640262210971","Good","0.94","Bad","0.845443919301033","Good","0.889570954518257","Good"
"0.900718613210639","Good","0.97","Good","0.949381772428751","Good","0.911220117850239","Good"
"0.355363254279287","Bad","0.412","Bad","0.380425453186035","Bad","0.414319769394352","Bad"
"0.881018414970572","Good","0.986","Good","0.896504163742065","Good","0.906751788448231","Good"
"0.888967210689248","Good","0.98","Good","0.862033933401108","Good","0.907831383822462","Good"
"0.839862204955395","Bad","0.878","Bad","0.916116245090961","Good","0.835699234338772","Bad"
"0.461143317834138","Bad","0.338","Bad","0.473644614219666","Bad","0.442598953486312","Bad"
"0.924289592131132","Good","0.95","Good","0.964567843824625","Good","0.929305095304126","Good"
"0.867278798653224","Good","0.972","Good","0.811801970005035","Bad","0.890405398675631","Good"
"0.842106374868129","Bad","0.996","Good","0.892225280404091","Good","0.8681787533914","Good"
"0.483931421435452","Bad","0.424","Bad","0.509032249450684","Bad","0.403304924648716","Bad"
"0.789318390089325","Bad","0.888","Bad","0.809266820549965","Bad","0.787248903746219","Bad"
"0.872582131479719","Good","0.982","Good","0.896394655108452","Good","0.894118982877374","Good"
"0.160334578073555","Bad","0.17","Bad","0.201737403869629","Bad","0.195984819318956","Bad"
"0.854175744418494","Good","0.982","Good","0.819633603096008","Bad","0.849774654472917","Good"
"0.911350307848825","Good","0.998","Good","0.948035482317209","Good","0.932618646064974","Good"
"0.82701383367802","Bad","0.924","Bad","0.757393136620522","Bad","0.81220272882405","Bad"
"0.941769966933377","Good","0.986","Good","0.984404233284295","Good","0.938660746933634","Good"
"0.879370749141094","Good","0.986","Good","0.942643500864506","Good","0.874564753225465","Good"
"0.971622197191858","Good","0.974","Good","0.977008555084467","Good","0.950554104462754","Good"
"0.842106374868129","Bad","0.888","Bad","0.761314049363136","Bad","0.839701315946554","Bad"
"0.867278798653224","Good","0.916","Bad","0.775832116603851","Bad","0.890510410221969","Good"
"0.859918087230383","Good","0.96","Good","0.855601221323013","Good","0.849815373791287","Good"
"0.945909319171464","Good","1","Good","0.984934533014894","Good","0.938298517507754","Good"
"0.381717372816962","Bad","0.576","Bad","0.548891544342041","Bad","0.481120700223306","Bad"
"0.785005545038589","Bad","0.86","Bad","0.799615174531937","Bad","0.796128347070652","Bad"
"0.944287955483283","Good","0.988","Good","0.972906267270446","Good","0.94218501726856","Good"
"0.931597073930033","Good","0.962","Good","0.937170721590519","Good","0.930269697852701","Good"
"0.842106374868129","Bad","0.99","Good","0.83844193816185","Good","0.859194874194023","Good"
"0.743349897928826","Bad","0.832","Bad","0.742759704589844","Bad","0.706374846558558","Bad"
"0.925375780712333","Good","0.952","Good","0.880158454179764","Good","0.911399565794244","Good"
"0.13759288187181","Bad","0.304","Bad","0.251537978649139","Bad","0.151119483463834","Bad"
"0.539507419788511","Bad","0.374","Bad","0.393399953842163","Bad","0.393745077295839","Bad"
"0.870834767154374","Good","0.988","Good","0.91015201061964","Good","0.877078892150059","Good"
"0.903478348493066","Good","0.986","Good","0.926962055265903","Good","0.90323408081474","Good"
"0.329504217204233","Bad","0.384","Bad","0.206562161445618","Bad","0.238916868675353","Bad"
"0.840017702103638","Bad","0.982","Good","0.873717173933983","Good","0.859071050289843","Good"
"0.844172837175171","Good","0.97","Good","0.843464687466621","Good","0.849047421114883","Bad"
"0.920943419423921","Good","0.988","Good","0.894506633281708","Good","0.933353112673126","Good"
"0.867278798653224","Good","0.994","Good","0.91321237385273","Good","0.878197511410321","Good"
"0.655371402748759","Bad","0.7","Bad","0.725622057914734","Bad","0.588965301054879","Bad"
"0.844172837175171","Good","0.94","Bad","0.845322296023369","Good","0.906408128785768","Good"
"0.884255389689082","Good","0.948","Good","0.815214887261391","Bad","0.891595538769087","Good"
"0.874309269070799","Good","0.992","Good","0.915130667388439","Good","0.896325775187061","Good"
"0.84823955016817","Good","0.956","Good","0.851308673620224","Good","0.866035988606577","Good"
"0.887415553935656","Good","0.918","Bad","0.836352571845055","Bad","0.884973437930787","Good"
"0.885844997662053","Good","0.992","Good","0.929633855819702","Good","0.913739657402476","Good"
"0.915065073963239","Good","0.996","Good","0.947954658418894","Good","0.918299271009034","Good"
"0.86906703574797","Good","0.984","Good","0.879197120666504","Good","0.883221691969653","Good"
"0.887415553935656","Good","0.958","Good","0.865592166781425","Good","0.876335097245822","Good"
"0.908792925204182","Good","0.94","Bad","0.870609953999519","Good","0.909885216293442","Good"
"0.842106374868129","Bad","0.98","Good","0.843529179692268","Good","0.843252677255479","Bad"
"0.562695724936017","Bad","0.552","Bad","0.546378403902054","Bad","0.545527781842387","Bad"
"0.160394352690755","Bad","0.28","Bad","0.268984377384186","Bad","0.219886646566673","Bad"
"0.870834767154374","Good","0.932","Bad","0.858203202486038","Good","0.905895025752941","Good"
"0.198766442004658","Bad","0.32","Bad","0.232987582683563","Bad","0.247348277375014","Bad"
"0.856111236878192","Good","0.978","Good","0.851069763302803","Good","0.869612270671565","Good"
"0.667517495809625","Bad","0.508","Bad","0.433669745922089","Bad","0.593132168999967","Bad"
"0.846217193181932","Good","0.962","Good","0.867783114314079","Good","0.8811346018972","Good"
"0.882646578830629","Good","0.992","Good","0.868077635765076","Good","0.906589286082597","Good"
"0.800405161111485","Bad","0.898","Bad","0.773060262203217","Bad","0.734138466110968","Bad"
"0.916271614906359","Good","0.992","Good","0.981054538860917","Good","0.896246258527528","Good"
"0.844172837175171","Good","0.986","Good","0.877611495554447","Good","0.863245740261554","Good"
"0.872582131479719","Good","0.984","Good","0.887480765581131","Good","0.875321543559521","Good"
"0.870834767154374","Good","0.988","Good","0.877049148082733","Good","0.883674324523148","Good"
"0.881018414970572","Good","0.956","Good","0.827483803033829","Bad","0.880922044898126","Good"
"0.835773324829328","Bad","0.952","Good","0.897478885948658","Good","0.823512258903497","Bad"
"0.307807351522852","Bad","0.3","Bad","0.401411294937134","Bad","0.380078713683808","Bad"
"0.293842071619923","Bad","0.37","Bad","0.362500846385956","Bad","0.328313310673138","Bad"
"0.84823955016817","Good","0.98","Good","0.889603465795517","Good","0.853714366257432","Good"
"0.147128409197284","Bad","0.178","Bad","0.309648811817169","Bad","0.191096867999034","Bad"
"0.951240171733516","Good","0.948","Good","0.959376234561205","Good","0.940792767022211","Good"
"0.815550073163092","Bad","0.942","Bad","0.82624277472496","Bad","0.817285972212701","Bad"
"0.85314431657916","Good","0.95","Good","0.902900449931622","Good","0.890834195665158","Good"
"0.82020467535379","Bad","0.938","Bad","0.843466609716415","Good","0.823356409540474","Bad"
"0.831438938631912","Bad","0.942","Bad","0.86225214600563","Good","0.850567872493507","Good"
"0.881018414970572","Good","0.988","Good","0.91292080283165","Good","0.9036918681703","Good"
"0.82020467535379","Bad","0.974","Good","0.853417038917542","Good","0.839792034356718","Bad"
"0.876016321924948","Good","0.93","Bad","0.757790669798851","Bad","0.908611279764352","Good"
"0.863640262210971","Good","0.964","Good","0.909413106739521","Good","0.866993072771809","Good"
"0.242380619055615","Bad","0.23","Bad","0.271926939487457","Bad","0.177503236662923","Bad"
"0.861789695167198","Good","0.984","Good","0.882372252643108","Good","0.86224809535968","Good"
"0.426837668187662","Bad","0.446","Bad","0.357832849025726","Bad","0.384463509732683","Bad"
"0.844172837175171","Good","0.988","Good","0.895593054592609","Good","0.860994667030105","Good"
"0.172244440327805","Bad","0.256","Bad","0.186233222484589","Bad","0.208143581078893","Bad"
"0.858025309874978","Good","0.968","Good","0.914456352591515","Good","0.875449115434944","Good"
"0.297094653165617","Bad","0.438","Bad","0.37640380859375","Bad","0.329656685457344","Bad"
"0.689757276972934","Bad","0.55","Bad","0.679178893566132","Bad","0.626331957037278","Bad"
"0.22558308718364","Bad","0.196","Bad","0.172517895698547","Bad","0.170455556404775","Bad"
"0.83790671795411","Bad","0.994","Good","0.902722217142582","Good","0.855315314495524","Good"
"0.876016321924948","Good","0.99","Good","0.856080934405327","Good","0.887452884502534","Good"
"0.829237768045889","Bad","0.91","Bad","0.777234241366386","Bad","0.832457292623199","Bad"
"0.694410744769901","Bad","0.632","Bad","0.535452216863632","Bad","0.533459098634","Bad"
"0.885844997662053","Good","0.99","Good","0.943524066358805","Good","0.903096294102689","Good"
"0.920943419423921","Good","0.904","Bad","0.820322841405869","Bad","0.877799619342754","Good"
"0.83790671795411","Bad","0.984","Good","0.869553670287132","Good","0.859911170087786","Good"
"0.877703433602562","Good","0.966","Good","0.818242564797401","Bad","0.878224816939625","Good"
"0.852218711175348","Good","0.96","Good","0.868915110826492","Good","0.861488763417922","Good"
"0.842106374868129","Bad","0.852","Bad","0.824368268251419","Bad","0.790328205367679","Bad"
"0.859918087230383","Good","0.976","Good","0.85870748758316","Good","0.880959617236153","Good"
"0.835773324829328","Bad","0.942","Bad","0.86052305996418","Good","0.854013109827959","Good"
"0.36707977196194","Bad","0.256","Bad","0.178949534893036","Bad","0.351572658707859","Bad"
"0.760323434650435","Bad","0.718","Bad","0.562386691570282","Bad","0.642702571781471","Bad"
"0.84823955016817","Good","0.99","Good","0.924524530768394","Good","0.888632725345561","Good"
"0.903478348493066","Good","0.934","Bad","0.9283587038517","Good","0.919926806498773","Good"
"0.833617428584987","Bad","0.982","Good","0.890679351985455","Good","0.828805902449767","Bad"
"0.409343914145871","Bad","0.422","Bad","0.462243974208832","Bad","0.486552016781264","Bad"
"0.835773324829328","Bad","0.914","Bad","0.776289656758308","Bad","0.841626264523257","Bad"
"0.306635304135692","Bad","0.254","Bad","0.220201551914215","Bad","0.286861092197813","Bad"
"0.940907164856423","Good","0.988","Good","0.971198180690408","Good","0.945344664608468","Good"
"0.90473272214166","Good","0.798","Bad","0.917446330189705","Good","0.90514414904173","Good"
"0.842106374868129","Bad","0.962","Good","0.862595215439796","Good","0.848606739319331","Bad"
"0.940907164856423","Good","0.956","Good","0.870219334959984","Good","0.947566758027532","Good"
"0.82701383367802","Bad","0.942","Bad","0.839027434587479","Good","0.833239239217062","Bad"
"0.359850009334415","Bad","0.516","Bad","0.448346436023712","Bad","0.327915386613434","Bad"
"0.913842781403752","Good","0.892","Bad","0.813672170042992","Bad","0.902255393532394","Good"
"0.798340275640793","Bad","0.858","Bad","0.783510535955429","Bad","0.775616732284108","Bad"
"0.86906703574797","Good","0.96","Good","0.887970604002476","Good","0.869877099618354","Good"
"0.957364003551047","Good","0.976","Good","0.966703679412603","Good","0.940502180150799","Good"
"0.83790671795411","Bad","0.942","Bad","0.768244728446007","Bad","0.867483778812847","Good"
"0.133926543558461","Bad","0.118","Bad","0.208859980106354","Bad","0.18723116922879","Bad"
"0.890500121020249","Good","0.99","Good","0.903856709599495","Good","0.900089296523489","Good"
"0.43449979002474","Bad","0.44","Bad","0.354361891746521","Bad","0.395514040315016","Bad"
"0.885844997662053","Good","0.982","Good","0.893192142248154","Good","0.901707806309205","Good"
"0.920943419423921","Good","0.984","Good","0.935566037893295","Good","0.916782119370911","Good"
"0.358950666972938","Bad","0.258","Bad","0.378816604614258","Bad","0.378680690060907","Bad"
"0.888581059973328","Good","0.898","Bad","0.859429374337196","Good","0.884439080965821","Good"
"0.900718613210639","Good","0.988","Good","0.931929245591164","Good","0.918964756761112","Good"
"0.870834767154374","Good","0.978","Good","0.880627736449242","Good","0.882976453700769","Good"
"0.810802766863046","Bad","0.97","Good","0.86083111166954","Good","0.818204296093594","Bad"
"0.78094760472664","Bad","0.918","Bad","0.813877657055855","Bad","0.793859256700185","Bad"
"0.842106374868129","Bad","0.938","Bad","0.805927753448486","Bad","0.835264095909341","Bad"
"0.833617428584987","Bad","0.776","Bad","0.674381822347641","Bad","0.68046505019584","Bad"
"0.844172837175171","Good","0.762","Bad","0.625638455152512","Bad","0.747163486682913","Bad"
"0.854175744418494","Good","0.976","Good","0.859806776046753","Good","0.860047217917061","Good"
"0.910079809570659","Good","0.984","Good","0.92889616638422","Good","0.921131649148999","Good"
"0.82701383367802","Bad","0.94","Bad","0.815246343612671","Bad","0.818001869018356","Bad"
"0.558847201170644","Bad","0.46","Bad","0.439979910850525","Bad","0.434438630138045","Bad"
"0.918638073979167","Good","0.958","Good","0.940842643380165","Good","0.913472007176455","Good"
"0.83790671795411","Bad","0.946","Good","0.810577735304832","Bad","0.845206366516499","Bad"
"0.49662125007601","Bad","0.49","Bad","0.506933927536011","Bad","0.420988525541392","Bad"
"0.240867698172358","Bad","0.208","Bad","0.261528491973877","Bad","0.277096966582666","Bad"
"0.915065073963239","Good","0.98","Good","0.866623893380165","Good","0.920955300456984","Good"
"0.50443358244107","Bad","0.394","Bad","0.452009379863739","Bad","0.456337100788055","Bad"
"0.945909319171464","Good","0.98","Good","0.965513505041599","Good","0.947846393917703","Good"
"0.932586071268563","Good","0.992","Good","0.950120832771063","Good","0.933046601882912","Good"
"0.829237768045889","Bad","0.932","Bad","0.76366451382637","Bad","0.834292739714056","Bad"
"0.858025309874978","Good","0.986","Good","0.91732457280159","Good","0.871136857787753","Good"
"0.863640262210971","Good","0.938","Bad","0.832470089197159","Bad","0.863356508330796","Good"
"0.858025309874978","Good","0.972","Good","0.876805983483791","Good","0.867005514810356","Good"
"0.850240018430127","Good","0.964","Good","0.891029492020607","Good","0.876018572331302","Good"
"0.772823266180504","Bad","0.578","Bad","0.548521667718887","Bad","0.598756973133703","Bad"
"0.74177156650731","Bad","0.922","Bad","0.771256566047668","Bad","0.792085450153628","Bad"
"0.693090952690175","Bad","0.724","Bad","0.665676563978195","Bad","0.618895397352981","Bad"
"0.248381090283363","Bad","0.338","Bad","0.274691462516785","Bad","0.371925151117876","Bad"
"0.841005469484622","Bad","0.916","Bad","0.882925853133202","Good","0.83599426025613","Bad"
"0.126841562163566","Bad","0.078","Bad","0.146311938762665","Bad","0.120193939202955","Bad"
"0.907489495831647","Good","0.996","Good","0.931562699377537","Good","0.934954813056921","Good"
"0.842106374868129","Bad","0.982","Good","0.8899015635252","Good","0.847026655263333","Bad"
"0.944287955483283","Good","0.992","Good","0.98433443903923","Good","0.922985798293767","Good"
"0.920943419423921","Good","0.978","Good","0.918214827775955","Good","0.930174526937621","Good"
"0.709215744682796","Bad","0.494","Bad","0.642533451318741","Bad","0.741158410110072","Bad"
"0.86906703574797","Good","0.994","Good","0.924133159220219","Good","0.89138760214749","Good"
"0.872582131479719","Good","0.9","Bad","0.831050336360931","Bad","0.850516120993714","Good"
"0.846217193181932","Good","0.956","Good","0.836611315608025","Bad","0.876739261241636","Good"
"0.833617428584987","Bad","0.958","Good","0.843481868505478","Good","0.855804521077485","Good"
"0.674162357360308","Bad","0.62","Bad","0.391700446605682","Bad","0.647075202843325","Bad"
"0.808998540652033","Bad","0.87","Bad","0.777093499898911","Bad","0.793228411309847","Bad"
"0.86906703574797","Good","0.974","Good","0.899828724563122","Good","0.886419813294771","Good"
"0.243229814045818","Bad","0.264","Bad","0.20927506685257","Bad","0.299162242628307","Bad"
"0.863640262210971","Good","0.954","Good","0.827997624874115","Bad","0.863870321394486","Good"
"0.92644762621917","Good","0.988","Good","0.976654319092631","Good","0.906647019431134","Good"
"0.865469919092765","Good","0.97","Good","0.864145621657372","Good","0.878732780922922","Good"
"0.810802766863046","Bad","0.946","Good","0.828389853239059","Bad","0.81032680299853","Bad"
"0.415411106658931","Bad","0.392","Bad","0.276038527488708","Bad","0.35132023158582","Bad"
"0.916271614906359","Good","0.93","Bad","0.90693062543869","Good","0.915547261146011","Good"
"0.840017702103638","Bad","0.99","Good","0.89665612578392","Good","0.8475073059163","Bad"
"0.304488292687076","Bad","0.36","Bad","0.311439752578735","Bad","0.308127937717226","Bad"
"0.882646578830629","Good","0.984","Good","0.907068483531475","Good","0.904488864747943","Good"
"0.903478348493066","Good","1","Good","0.935547210276127","Good","0.915737075370177","Good"
"0.902107150279301","Good","0.902","Bad","0.840098083019257","Good","0.903965720999858","Good"
"0.469316054681449","Bad","0.354","Bad","0.321162045001984","Bad","0.373275294664994","Bad"
"0.797194833640247","Bad","0.866","Bad","0.874842554330826","Good","0.820215972154238","Bad"
"0.833617428584987","Bad","0.994","Good","0.868878483772278","Good","0.869731028267976","Good"
"0.887415553935656","Good","0.984","Good","0.931247189640999","Good","0.89554421707195","Good"
"0.865469919092765","Good","0.994","Good","0.902895875275135","Good","0.875053581983266","Good"
"0.153108176674884","Bad","0.1","Bad","0.210658609867096","Bad","0.152427618050847","Bad"
"0.740579904229768","Bad","0.822","Bad","0.732294857501984","Bad","0.711740563184481","Bad"
"0.769249473204714","Bad","0.876","Bad","0.712037086486816","Bad","0.73192802868939","Bad"
"0.73506694846009","Bad","0.734","Bad","0.672299772500992","Bad","0.662032506439984","Bad"
"0.882646578830629","Good","0.964","Good","0.817790135741234","Bad","0.893944138033423","Good"
"0.951959806767215","Good","0.976","Good","0.945427987724543","Good","0.944067285312623","Good"
"0.888967210689248","Good","0.988","Good","0.929172061383724","Good","0.919153664829859","Good"
"0.753561235406192","Bad","0.89","Bad","0.766102820634842","Bad","0.743342912740515","Bad"
"0.96647891356894","Good","0.998","Good","0.984360381960869","Good","0.943429068426052","Good"
"0.892014438870551","Good","0.998","Good","0.921767182648182","Good","0.905089958125161","Good"
"0.84823955016817","Good","0.958","Good","0.803602665662766","Bad","0.879444627408465","Good"
"0.833456943948961","Bad","0.876","Bad","0.87473352253437","Good","0.832458149922381","Bad"
"0.622683304243252","Bad","0.638","Bad","0.73265078663826","Bad","0.451167388137364","Bad"
"0.833617428584987","Bad","0.968","Good","0.849359527230263","Good","0.849442445467044","Good"
"0.846217193181932","Good","0.958","Good","0.8113813996315","Bad","0.874162624384227","Good"
"0.842106374868129","Bad","0.976","Good","0.872118443250656","Good","0.850746501875939","Good"
"0.923188905903941","Good","1","Good","0.980744348838925","Good","0.92622579852136","Good"
"0.842106374868129","Bad","0.926","Bad","0.832113564014435","Bad","0.84071273096318","Bad"
"0.614662448260497","Bad","0.652","Bad","0.582861572504044","Bad","0.566228832534653","Bad"
"0.902107150279301","Good","0.976","Good","0.945801001042128","Good","0.924490896353094","Good"
"0.817888933761759","Bad","0.974","Good","0.88043237477541","Good","0.818984542361868","Bad"
"0.861789695167198","Good","0.954","Good","0.88693730533123","Good","0.861877378625991","Good"
"0.911350307848825","Good","0.994","Good","0.941970571875572","Good","0.919147776563448","Good"
"0.896447388121947","Good","0.988","Good","0.935334272682667","Good","0.90376304713535","Good"
"0.925375780712333","Good","0.996","Good","0.970029406249523","Good","0.929294916694068","Good"
"0.840017702103638","Bad","0.796","Bad","0.901410654187202","Good","0.675515419495075","Bad"
"0.954738676960422","Good","0.974","Good","0.96056167781353","Good","0.941710388902537","Good"
"0.858025309874978","Good","0.98","Good","0.88944610953331","Good","0.866046086256998","Good"
"0.911350307848825","Good","0.98","Good","0.877991735935211","Good","0.923271980734383","Good"
