"glm_scores","glm_class","rf_scores","rf_class","xgbTree_scores","xgbTree_class","nnet_scores","nnet_class"
"0.132398748916446","Bad","0.222","Bad","0.221950173377991","Bad","0.173672693125519","Bad"
"0.845148068752895","Good","0.828","Good","0.801413089036942","Bad","0.838968785062387","Bad"
"0.864055021286761","Good","0.818","Bad","0.84274135529995","Good","0.870648193655784","Good"
"0.857979033333211","Good","0.826","Good","0.842537581920624","Good","0.861703682552782","Good"
"0.898568337358612","Good","0.892","Good","0.891819395124912","Good","0.913626847869978","Good"
"0.799719549012912","Bad","0.838","Good","0.82646082341671","Bad","0.830064941297025","Bad"
"0.941749133753749","Good","0.99","Good","0.969453308731318","Good","0.941095986539781","Good"
"0.850688489752142","Good","0.882","Good","0.921344071626663","Good","0.869743379667458","Good"
"0.350815267428748","Bad","0.616","Bad","0.379626333713531","Bad","0.389986983473521","Bad"
"0.853152347689183","Good","0.89","Good","0.918252438306808","Good","0.860271037276751","Good"
"0.866558979643966","Good","0.834","Good","0.895221598446369","Good","0.876104438742337","Good"
"0.970120439828378","Good","0.87","Good","0.981705913320184","Good","0.950101194494458","Good"
"0.909246099261445","Good","0.986","Good","0.964375983923674","Good","0.932215736786239","Good"
"0.841014040724661","Good","0.868","Good","0.818241342902184","Bad","0.83666714559064","Bad"
"0.882201891053388","Good","0.874","Good","0.790115758776665","Bad","0.890578613955334","Good"
"0.321198367938254","Bad","0.51","Bad","0.38935399055481","Bad","0.365696883866251","Bad"
"0.790169714840106","Bad","0.676","Bad","0.652494877576828","Bad","0.677021388195176","Bad"
"0.915338749830693","Good","0.882","Good","0.93286756426096","Good","0.929240458954962","Good"
"0.863825436353839","Good","0.978","Good","0.944216344505548","Good","0.873080160397411","Good"
"0.935803951270153","Good","0.908","Good","0.940975368022919","Good","0.933258912246409","Good"
"0.700028397078947","Bad","0.626","Bad","0.633055865764618","Bad","0.674083942491949","Bad"
"0.847938986476667","Good","0.918","Good","0.754529267549515","Bad","0.905787426739894","Good"
"0.853492022851243","Good","0.768","Bad","0.856179013848305","Good","0.842241199090178","Bad"
"0.950030883016162","Good","0.756","Bad","0.956938873976469","Good","0.953120944853593","Good"
"0.78062428101972","Bad","0.686","Bad","0.817153587937355","Bad","0.779803729786138","Bad"
"0.907457603175987","Good","0.906","Good","0.886841744184494","Good","0.923648469853679","Good"
"0.925618934126902","Good","0.808","Bad","0.929933734238148","Good","0.952576398729457","Good"
"0.934739822403693","Good","0.926","Good","0.940613105893135","Good","0.915920345702213","Good"
"0.839177448052475","Good","0.918","Good","0.908431723713875","Good","0.799707437173381","Bad"
"0.766326704481672","Bad","0.542","Bad","0.641723096370697","Bad","0.587358875939485","Bad"
"0.861744447914905","Good","0.966","Good","0.937602769583464","Good","0.870079701393479","Good"
"0.804370801896336","Bad","0.808","Bad","0.741736322641373","Bad","0.79008187782047","Bad"
"0.223748136400534","Bad","0.506","Bad","0.361075639724731","Bad","0.461528751044429","Bad"
"0.547166828997853","Bad","0.698","Bad","0.577257245779037","Bad","0.533150824818922","Bad"
"0.891789511991626","Good","0.78","Bad","0.775062799453735","Bad","0.884557395430733","Good"
"0.930822066935904","Good","0.912","Good","0.945415109395981","Good","0.927846945469539","Good"
"0.822441900099852","Bad","0.684","Bad","0.764706969261169","Bad","0.807071792131682","Bad"
"0.851431205135533","Good","0.934","Good","0.904322013258934","Good","0.854450565248161","Good"
"0.789521318470916","Bad","0.73","Bad","0.651154786348343","Bad","0.621135219605478","Bad"
"0.862441060913198","Good","0.83","Good","0.847745001316071","Good","0.900530566647118","Good"
"0.871449863438708","Good","0.886","Good","0.871713817119598","Good","0.870512811238981","Good"
"0.895501795607173","Good","0.87","Good","0.863636866211891","Good","0.908018641511512","Good"
"0.907457603175987","Good","0.918","Good","0.9284742847085","Good","0.919796362841412","Good"
"0.852907484694243","Good","0.914","Good","0.883529588580132","Good","0.817185169940715","Bad"
"0.838913682272776","Good","0.936","Good","0.819729775190353","Bad","0.846859093436314","Good"
"0.15726210057356","Bad","0.498","Bad","0.30169951915741","Bad","0.241304806305577","Bad"
"0.846774267673464","Good","0.872","Good","0.845453590154648","Good","0.860922628644757","Good"
"0.95860642696794","Good","0.888","Good","0.918496698141098","Good","0.961697292555438","Good"
"0.827517748384862","Bad","0.878","Good","0.921420380473137","Good","0.861701351235368","Good"
"0.862903828884328","Good","0.904","Good","0.865339308977127","Good","0.870402920535014","Good"
"0.879744323832551","Good","0.89","Good","0.900470361113548","Good","0.89389692525365","Good"
"0.204689687509066","Bad","0.662","Bad","0.52167671918869","Bad","0.227979852949542","Bad"
"0.178409719145485","Bad","0.368","Bad","0.304268836975098","Bad","0.294032287953845","Bad"
"0.170810564722087","Bad","0.176","Bad","0.200605690479279","Bad","0.302181936022623","Bad"
"0.887182259408191","Good","0.924","Good","0.82790619134903","Bad","0.890167940288828","Good"
"0.160393298942685","Bad","0.206","Bad","0.179750084877014","Bad","0.203426102776217","Bad"
"0.87188682651229","Good","0.782","Bad","0.870278581976891","Good","0.896171723639146","Good"
"0.815492928986487","Bad","0.89","Good","0.802597463130951","Bad","0.806479986697167","Bad"
"0.960352664792883","Good","0.838","Good","0.929481483995914","Good","0.927720026747373","Good"
"0.802705300066592","Bad","0.794","Bad","0.885381609201431","Good","0.818356132373007","Bad"
"0.690511397560594","Bad","0.432","Bad","0.424238979816437","Bad","0.527265010892776","Bad"
"0.788288183473692","Bad","0.876","Good","0.830702871084213","Good","0.763621578364701","Bad"
"0.415318869585367","Bad","0.198","Bad","0.376898109912872","Bad","0.312944917657322","Bad"
"0.465331957064988","Bad","0.386","Bad","0.432952642440796","Bad","0.35538620383437","Bad"
"0.900509794416809","Good","0.926","Good","0.930880337953568","Good","0.903422439378189","Good"
"0.96471485743189","Good","0.896","Good","0.915540732443333","Good","0.957292258457644","Good"
"0.903955137998861","Good","0.916","Good","0.959445163607597","Good","0.893178667018915","Good"
"0.859636825669706","Good","0.69","Bad","0.644142657518387","Bad","0.863051555643345","Good"
"0.802210461099325","Bad","0.566","Bad","0.692312717437744","Bad","0.788602710394736","Bad"
"0.645515868934885","Bad","0.51","Bad","0.464852154254913","Bad","0.663492429531456","Bad"
"0.950858784758645","Good","0.928","Good","0.958124324679375","Good","0.962559711242589","Good"
"0.913195574509613","Good","0.9","Good","0.89212104678154","Good","0.920003786359253","Good"
"0.847686982369779","Good","0.87","Good","0.804733723402023","Bad","0.851180477427621","Good"
"0.734837801531328","Bad","0.664","Bad","0.695403873920441","Bad","0.688955572028078","Bad"
"0.865652995101946","Good","0.814","Bad","0.829237386584282","Good","0.870359022522489","Good"
"0.437094854947607","Bad","0.36","Bad","0.384756624698639","Bad","0.471865501238811","Bad"
"0.833022101270401","Bad","0.854","Good","0.877408295869827","Good","0.844554917836283","Bad"
"0.87597506189388","Good","0.87","Good","0.862663328647614","Good","0.901016245463039","Good"
"0.161712774700652","Bad","0.258","Bad","0.226386487483978","Bad","0.309383839794735","Bad"
"0.785928893394672","Bad","0.698","Bad","0.684699475765228","Bad","0.620719175623888","Bad"
"0.66458146785924","Bad","0.526","Bad","0.641824036836624","Bad","0.53288500302056","Bad"
"0.818413593228443","Bad","0.626","Bad","0.79130631685257","Bad","0.715021079463714","Bad"
"0.915640968975961","Good","0.882","Good","0.946204897016287","Good","0.905700612789537","Good"
"0.807425949254979","Bad","0.936","Good","0.890807546675205","Good","0.824932541396431","Bad"
"0.307726429808832","Bad","0.438","Bad","0.299521207809448","Bad","0.300226605922007","Bad"
"0.887572644645234","Good","0.916","Good","0.859601512551308","Good","0.891087552753062","Good"
"0.494865423808674","Bad","0.524","Bad","0.517890453338623","Bad","0.509452063558871","Bad"
"0.752840371336772","Bad","0.716","Bad","0.660709261894226","Bad","0.735402098020502","Bad"
"0.943855399595814","Good","0.956","Good","0.980312431231141","Good","0.931651204124254","Good"
"0.864055021286761","Good","0.808","Bad","0.857406333088875","Good","0.882872393727374","Good"
"0.952031706016391","Good","0.928","Good","0.918053098022938","Good","0.951392905135875","Good"
"0.903274710924555","Good","0.962","Good","0.940258342772722","Good","0.919527956653206","Good"
"0.868132012438335","Good","0.902","Good","0.887346692383289","Good","0.849666667059756","Good"
"0.942176233393378","Good","0.984","Good","0.975689265877008","Good","0.941395116543307","Good"
"0.960869963355667","Good","0.986","Good","0.983396828174591","Good","0.958961056050654","Good"
"0.82918397625347","Bad","0.886","Good","0.862406492233276","Good","0.821678459237206","Bad"
"0.856545092723393","Good","0.924","Good","0.921186804771423","Good","0.883923572037359","Good"
"0.900684641776258","Good","0.902","Good","0.913249060511589","Good","0.913185189923925","Good"
"0.839703932098709","Good","0.798","Bad","0.75596509873867","Bad","0.875115233872156","Good"
"0.860576846572024","Good","0.892","Good","0.81757977604866","Bad","0.86799195399889","Good"
"0.858216857233632","Good","0.612","Bad","0.570451319217682","Bad","0.859618559772891","Good"
"0.206217278269634","Bad","0.342","Bad","0.226556718349457","Bad","0.409214082328723","Bad"
"0.800967933496939","Bad","0.714","Bad","0.66447925567627","Bad","0.762244097705933","Bad"
"0.931697262389028","Good","0.902","Good","0.903444848954678","Good","0.913050215760697","Good"
"0.526091521524763","Bad","0.438","Bad","0.519422233104706","Bad","0.379682428122772","Bad"
"0.889122406860407","Good","0.858","Good","0.892009243369102","Good","0.916118006354435","Good"
"0.813245891906319","Bad","0.634","Bad","0.771782577037811","Bad","0.654245375031019","Bad"
"0.256044605138265","Bad","0.57","Bad","0.290226995944977","Bad","0.348823080872726","Bad"
"0.833835528966594","Bad","0.92","Good","0.744661808013916","Bad","0.810641775695247","Bad"
"0.858216857233632","Good","0.67","Bad","0.638406485319138","Bad","0.861185995753015","Good"
"0.875337079627818","Good","0.888","Good","0.831781253218651","Good","0.884184363549508","Good"
"0.814965953488914","Bad","0.642","Bad","0.788498267531395","Bad","0.764500844433996","Bad"
"0.879330451647371","Good","0.958","Good","0.830875471234322","Good","0.885278316025885","Good"
"0.839703932098709","Good","0.92","Good","0.905496470630169","Good","0.902367171929094","Good"
"0.906964366650116","Good","0.878","Good","0.899665899574757","Good","0.913949372720526","Good"
"0.83662804772318","Bad","0.894","Good","0.870493918657303","Good","0.855901730426043","Good"
"0.441617975143554","Bad","0.344","Bad","0.389306724071503","Bad","0.359984682226595","Bad"
"0.914120026093049","Good","0.714","Bad","0.772828489542007","Bad","0.893653262994328","Good"
"0.764221681184225","Bad","0.712","Bad","0.773634970188141","Bad","0.731478851849854","Bad"
"0.492132358994282","Bad","0.444","Bad","0.66914376616478","Bad","0.46794170518221","Bad"
"0.85266228391196","Good","0.936","Good","0.900338925421238","Good","0.870789067662548","Good"
"0.841795929828671","Good","0.93","Good","0.948917739093304","Good","0.820434447709285","Bad"
"0.845913351766619","Good","0.852","Good","0.9276108071208","Good","0.796896614664598","Bad"
"0.848943582332858","Good","0.904","Good","0.891768731176853","Good","0.85920896484818","Good"
"0.866558979643966","Good","0.938","Good","0.884386837482452","Good","0.872118204756935","Good"
"0.836790960845357","Bad","0.826","Good","0.895191870629787","Good","0.688010376435199","Bad"
"0.877662656611466","Good","0.908","Good","0.91167875379324","Good","0.88632444988057","Good"
"0.875337079627818","Good","0.784","Bad","0.828016951680183","Bad","0.885629553104582","Good"
"0.872973692845322","Good","0.856","Good","0.911993257701397","Good","0.853020200455223","Good"
"0.718944087337854","Bad","0.694","Bad","0.720823228359222","Bad","0.701258871542091","Bad"
"0.811940317338452","Bad","0.862","Good","0.880630970001221","Good","0.804186770147671","Bad"
"0.649527820247574","Bad","0.744","Bad","0.684361070394516","Bad","0.639665475182443","Bad"
"0.265075240904019","Bad","0.222","Bad","0.309645175933838","Bad","0.296535671321963","Bad"
"0.800466005124877","Bad","0.728","Bad","0.843896672129631","Good","0.808282096134888","Bad"
"0.126889870267786","Bad","0.206","Bad","0.148184597492218","Bad","0.150990732071352","Bad"
"0.806817839737722","Bad","0.81","Bad","0.805279120802879","Bad","0.785544162467212","Bad"
"0.897135328506716","Good","0.892","Good","0.876001432538033","Good","0.887193845008085","Good"
"0.57915479853305","Bad","0.64","Bad","0.49604856967926","Bad","0.473652053034172","Bad"
"0.695083833730957","Bad","0.74","Bad","0.708853393793106","Bad","0.661851939232808","Bad"
"0.907129040402314","Good","0.882","Good","0.915519431233406","Good","0.90724327125443","Good"
"0.926421739398009","Good","0.966","Good","0.970534723252058","Good","0.921320532749124","Good"
"0.811043994682582","Bad","0.908","Good","0.866228684782982","Good","0.809965613867589","Bad"
"0.833293597016091","Bad","0.924","Good","0.939147721976042","Good","0.816888474888473","Bad"
"0.302590541809652","Bad","0.242","Bad","0.383188366889954","Bad","0.236124157931313","Bad"
"0.893101811534154","Good","0.936","Good","0.913719542324543","Good","0.905802310459864","Good"
"0.871668503574484","Good","0.908","Good","0.915471628308296","Good","0.898353337995026","Good"
"0.905135595708359","Good","0.88","Good","0.897357247769833","Good","0.907964152099146","Good"
"0.942282548142329","Good","0.744","Bad","0.843398943543434","Good","0.94209587970021","Good"
"0.87555005248989","Good","0.874","Good","0.896042175590992","Good","0.880311364329124","Good"
"0.831385699238408","Bad","0.908","Good","0.910334452986717","Good","0.870255397386702","Good"
"0.92260596051195","Good","0.92","Good","0.902881450951099","Good","0.933048699686222","Good"
"0.874052670541383","Good","0.964","Good","0.802414625883102","Bad","0.880249261015419","Good"
"0.714820794072727","Bad","0.78","Bad","0.787572607398033","Bad","0.65242659971138","Bad"
"0.852907484694243","Good","0.888","Good","0.908055558800697","Good","0.876468739888306","Good"
"0.411056843124698","Bad","0.434","Bad","0.415940284729004","Bad","0.342547282786347","Bad"
"0.862903828884328","Good","0.844","Good","0.875937029719353","Good","0.885098523251849","Good"
"0.952915812532269","Good","0.978","Good","0.958263266831636","Good","0.952956851325083","Good"
"0.830837398305028","Bad","0.904","Good","0.91031364351511","Good","0.866531816904349","Good"
"0.666664229477799","Bad","0.564","Bad","0.699339807033539","Bad","0.730351245117077","Bad"
"0.89160088924161","Good","0.92","Good","0.863372609019279","Good","0.915238598145063","Good"
"0.888156010252998","Good","0.98","Good","0.946111638098955","Good","0.905101057761459","Good"
"0.885212545927293","Good","0.896","Good","0.929369524121284","Good","0.895797886055045","Good"
"0.855340952614296","Good","0.914","Good","0.847091361880302","Good","0.847896961725889","Good"
"0.896774286335128","Good","0.926","Good","0.926966048777103","Good","0.900087864372695","Good"
"0.850440238577182","Good","0.874","Good","0.884761989116669","Good","0.873059486388882","Good"
"0.947661305579356","Good","0.916","Good","0.934438288211823","Good","0.955101051747835","Good"
"0.826959487513335","Bad","0.798","Bad","0.817148000001907","Bad","0.770453711160122","Bad"
"0.848441968082326","Good","0.972","Good","0.90968269109726","Good","0.882613341808519","Good"
"0.519757294382076","Bad","0.31","Bad","0.390544235706329","Bad","0.463785829728283","Bad"
"0.881795340402755","Good","0.894","Good","0.901650510728359","Good","0.891629006783247","Good"
"0.860668097110283","Good","0.796","Bad","0.874615103006363","Good","0.870528998006366","Good"
"0.906799430907143","Good","0.976","Good","0.951929897069931","Good","0.91952213821241","Good"
"0.465817923657202","Bad","0.406","Bad","0.542505353689194","Bad","0.354877039712724","Bad"
"0.852907484694243","Good","0.86","Good","0.872908011078835","Good","0.886483034413036","Good"
"0.161977718718725","Bad","0.32","Bad","0.181052982807159","Bad","0.276225432123201","Bad"
"0.1657237756155","Bad","0.314","Bad","0.310136377811432","Bad","0.206995741207568","Bad"
"0.79846530450531","Bad","0.786","Bad","0.794571816921234","Bad","0.808546858192952","Bad"
"0.793709652686085","Bad","0.792","Bad","0.854669764637947","Good","0.714556669175754","Bad"
"0.819684208315224","Bad","0.782","Bad","0.902201898396015","Good","0.866489235888861","Good"
"0.855099119213231","Good","0.848","Good","0.816839575767517","Bad","0.865853970308877","Good"
"0.873406228623367","Good","0.938","Good","0.902599312365055","Good","0.888442421070843","Good"
"0.859164829782674","Good","0.792","Bad","0.804467424750328","Bad","0.875329905981217","Good"
"0.911003420315251","Good","0.89","Good","0.916637472808361","Good","0.918178430894352","Good"
"0.349481999686365","Bad","0.43","Bad","0.382680416107178","Bad","0.514174469712739","Bad"
"0.882201891053388","Good","0.916","Good","0.911427184939384","Good","0.906977509868319","Good"
"0.888736728332712","Good","0.858","Good","0.869240671396255","Good","0.904817705204156","Good"
"0.84924609172223","Good","0.742","Bad","0.84768071770668","Good","0.840550601513881","Bad"
"0.455433053801451","Bad","0.462","Bad","0.525785714387894","Bad","0.494568987934037","Bad"
"0.926021338748387","Good","0.86","Good","0.973581399768591","Good","0.934514739581194","Good"
"0.866332969245924","Good","0.82","Bad","0.752144441008568","Bad","0.879687863931746","Good"
"0.838385102245792","Good","0.958","Good","0.942216042429209","Good","0.87487157750455","Good"
"0.525313175119561","Bad","0.454","Bad","0.553151041269302","Bad","0.463262610108401","Bad"
"0.765762963974425","Bad","0.834","Good","0.836249709129333","Good","0.749071670078133","Bad"
"0.879744323832551","Good","0.942","Good","0.927788250148296","Good","0.920473154940495","Good"
"0.143783951437865","Bad","0.246","Bad","0.21600878238678","Bad","0.141743610626653","Bad"
"0.850936401086427","Good","0.822","Bad","0.825012072920799","Bad","0.820998533176223","Bad"
"0.910844941217309","Good","0.978","Good","0.948873963207006","Good","0.93450837215723","Good"
"0.817541190048556","Bad","0.7","Bad","0.679611027240753","Bad","0.823782996925011","Bad"
"0.943335647093575","Good","0.96","Good","0.974638530984521","Good","0.947387516629395","Good"
"0.883615288139089","Good","0.954","Good","0.94589526206255","Good","0.883044392078098","Good"
"0.967464752834428","Good","0.914","Good","0.968362312763929","Good","0.955209582707601","Good"
"0.83652404346135","Bad","0.718","Bad","0.786303639411926","Bad","0.837929002975826","Bad"
"0.865198057256371","Good","0.8","Bad","0.765561163425446","Bad","0.87961197175471","Good"
"0.856304934158697","Good","0.83","Good","0.893624074757099","Good","0.866385898696417","Good"
"0.951222551259088","Good","0.988","Good","0.987683926708996","Good","0.953560320913925","Good"
"0.357067756142661","Bad","0.43","Bad","0.43349015712738","Bad","0.402505740691257","Bad"
"0.775905750677809","Bad","0.846","Good","0.795994073152542","Bad","0.830447212325255","Bad"
"0.949283892382631","Good","0.97","Good","0.95847076177597","Good","0.951929331554637","Good"
"0.956867419855194","Good","0.758","Bad","0.911278419196606","Good","0.943689726272991","Good"
"0.834645780645332","Bad","0.924","Good","0.881778128445148","Good","0.850763972597058","Good"
"0.709459976776092","Bad","0.748","Bad","0.777375653386116","Bad","0.686780976157634","Bad"
"0.924672151136783","Good","0.77","Bad","0.881970681250095","Good","0.926470992009389","Good"
"0.137644639172702","Bad","0.266","Bad","0.112671911716461","Bad","0.140461112713403","Bad"
"0.559716412589627","Bad","0.316","Bad","0.473290622234344","Bad","0.500365254843428","Bad"
"0.869245956154623","Good","0.95","Good","0.940748073160648","Good","0.879788211970962","Good"
"0.909407137737345","Good","0.92","Good","0.927157372236252","Good","0.912182349348469","Good"
"0.308391833281902","Bad","0.314","Bad","0.292969942092896","Bad","0.187542579648067","Bad"
"0.830837398305028","Bad","0.904","Good","0.815371736884117","Bad","0.850844174873704","Good"
"0.839703932098709","Good","0.886","Good","0.87541388720274","Good","0.852958114696542","Good"
"0.923576566735267","Good","0.93","Good","0.912842601537704","Good","0.939023009283535","Good"
"0.869467783262037","Good","0.974","Good","0.917359463870525","Good","0.877307999106821","Good"
"0.689675990177449","Bad","0.706","Bad","0.699319452047348","Bad","0.622378504139657","Bad"
"0.84049104227311","Good","0.856","Good","0.879787914454937","Good","0.908968553633893","Good"
"0.884615822087835","Good","0.898","Good","0.816733121871948","Bad","0.889927033490893","Good"
"0.873190118369136","Good","0.984","Good","0.930943801999092","Good","0.900440646693908","Good"
"0.846421820132072","Good","0.85","Good","0.894990935921669","Good","0.870420784024398","Good"
"0.892915201588639","Good","0.822","Bad","0.844789072871208","Good","0.866211483307341","Good"
"0.887182259408191","Good","0.974","Good","0.926693543791771","Good","0.917022895142139","Good"
"0.915489982029291","Good","0.938","Good","0.926147058606148","Good","0.914409221057509","Good"
"0.871230905831116","Good","0.932","Good","0.919706135988235","Good","0.888144140511847","Good"
"0.895501795607173","Good","0.858","Good","0.868715465068817","Good","0.859475266744545","Good"
"0.914120026093049","Good","0.858","Good","0.873655810952187","Good","0.896391593805975","Good"
"0.835721183943679","Bad","0.868","Good","0.75747612118721","Bad","0.842446833352766","Bad"
"0.582674255542603","Bad","0.572","Bad","0.686049908399582","Bad","0.565712848911999","Bad"
"0.150551239906095","Bad","0.306","Bad","0.250121057033539","Bad","0.208880593318393","Bad"
"0.886201117020775","Good","0.806","Bad","0.833963721990585","Good","0.902268957321134","Good"
"0.218497243735847","Bad","0.374","Bad","0.33275306224823","Bad","0.328656266245478","Bad"
"0.853152347689183","Good","0.834","Good","0.851733028888702","Good","0.849159173364926","Good"
"0.666399198996169","Bad","0.38","Bad","0.415722727775574","Bad","0.58837618178866","Bad"
"0.843350336872182","Good","0.74","Bad","0.88608406484127","Good","0.880653722280798","Good"
"0.896048836857748","Good","0.936","Good","0.914825446903706","Good","0.901206763758738","Good"
"0.776922908180621","Bad","0.808","Bad","0.758509591221809","Bad","0.772227829143985","Bad"
"0.92232657699502","Good","0.964","Good","0.949522845447063","Good","0.903649105478655","Good"
"0.837057527306552","Bad","0.898","Good","0.871812149882317","Good","0.859148903590749","Good"
"0.889698730360508","Good","0.932","Good","0.900883920490742","Good","0.883334568519152","Good"
"0.867010030545754","Good","0.966","Good","0.897411301732063","Good","0.880618699008933","Good"
"0.880156969981611","Good","0.858","Good","0.823377832770348","Bad","0.885437657278854","Good"
"0.827796343764193","Bad","0.896","Good","0.915538035333157","Good","0.802772934425147","Bad"
"0.276255196222344","Bad","0.33","Bad","0.355984210968018","Bad","0.385763850635654","Bad"
"0.268897547365464","Bad","0.3","Bad","0.309804439544678","Bad","0.274626497565518","Bad"
"0.847181946462351","Good","0.86","Good","0.910909220576286","Good","0.865245256349119","Good"
"0.127975740351155","Bad","0.26","Bad","0.205278635025024","Bad","0.209358413908425","Bad"
"0.963014497805059","Good","0.838","Good","0.929632402956486","Good","0.941289424826656","Good"
"0.816665534452208","Bad","0.8","Bad","0.804267063736916","Bad","0.806850715526967","Bad"
"0.842675572176702","Good","0.848","Good","0.890839010477066","Good","0.861784589096101","Good"
"0.814314528818571","Bad","0.798","Bad","0.743523806333542","Bad","0.811975139392441","Bad"
"0.82918397625347","Bad","0.822","Bad","0.854455009102821","Good","0.864092122035481","Good"
"0.888543449310756","Good","0.988","Good","0.896994978189468","Good","0.903665208718817","Good"
"0.815786623333104","Bad","0.886","Good","0.804118797183037","Bad","0.827009109092565","Bad"
"0.886201117020775","Good","0.84","Good","0.927590921521187","Good","0.929672666518081","Good"
"0.869910477994786","Good","0.908","Good","0.91405676305294","Good","0.888693495765364","Good"
"0.241523208440003","Bad","0.268","Bad","0.249638199806213","Bad","0.276999410636818","Bad"
"0.855582450571278","Good","0.934","Good","0.876883670687675","Good","0.85818913042007","Good"
"0.428657031282937","Bad","0.474","Bad","0.434111416339874","Bad","0.31630754647678","Bad"
"0.843350336872182","Good","0.932","Good","0.90849344432354","Good","0.867943118725721","Good"
"0.138341616549545","Bad","0.274","Bad","0.248266696929932","Bad","0.13661027333625","Bad"
"0.859164829782674","Good","0.842","Good","0.96009961143136","Good","0.901524321168572","Good"
"0.278604355372814","Bad","0.454","Bad","0.588596343994141","Bad","0.300188934611475","Bad"
"0.663182999817817","Bad","0.474","Bad","0.731020539999008","Bad","0.618177022565946","Bad"
"0.224427325126781","Bad","0.158","Bad","0.242545425891876","Bad","0.239340078963986","Bad"
"0.841014040724661","Good","0.948","Good","0.910534173250198","Good","0.870813867531808","Good"
"0.870351895220264","Good","0.944","Good","0.86214791238308","Good","0.8789481182044","Good"
"0.820148655204263","Bad","0.762","Bad","0.762687280774117","Bad","0.810113327917897","Bad"
"0.675971698822828","Bad","0.428","Bad","0.462222754955292","Bad","0.450940036444375","Bad"
"0.892353650736889","Good","0.966","Good","0.958714433014393","Good","0.92242457273266","Good"
"0.946089464496583","Good","0.756","Bad","0.801915064454079","Bad","0.858945266960766","Good"
"0.83275025211494","Bad","0.916","Good","0.872816056013107","Good","0.854839895224252","Good"
"0.875123794284381","Good","0.872","Good","0.844366684556007","Good","0.882854266925789","Good"
"0.84309213539228","Good","0.906","Good","0.73391979932785","Bad","0.842848796080014","Bad"
"0.839177448052475","Good","0.782","Bad","0.879092358052731","Good","0.806707202926887","Bad"
"0.866558979643966","Good","0.898","Good","0.885697714984417","Good","0.909926596145424","Good"
"0.833022101270401","Bad","0.874","Good","0.836740463972092","Good","0.842907326058749","Bad"
"0.351705409700016","Bad","0.184","Bad","0.243143677711487","Bad","0.316977746881677","Bad"
"0.747942235302979","Bad","0.58","Bad","0.729303121566772","Bad","0.581258733441769","Bad"
"0.853396873128226","Good","0.956","Good","0.911761917173862","Good","0.906325989632459","Good"
"0.90412457505733","Good","0.896","Good","0.949491064995527","Good","0.921076873886277","Good"
"0.830287678364198","Bad","0.924","Good","0.903913624584675","Good","0.816985848316755","Bad"
"0.3832876037401","Bad","0.496","Bad","0.326285421848297","Bad","0.466980434713388","Bad"
"0.844892285447976","Good","0.676","Bad","0.590216726064682","Bad","0.851591397870212","Good"
"0.294817206228423","Bad","0.156","Bad","0.231148838996887","Bad","0.219665054854357","Bad"
"0.94628835278936","Good","0.948","Good","0.97758186981082","Good","0.951371968765285","Good"
"0.92122938132414","Good","0.68","Bad","0.941993188112974","Good","0.939173273165601","Good"
"0.838120287619227","Good","0.814","Bad","0.8249481767416","Bad","0.85508061783415","Good"
"0.941856185307407","Good","0.908","Good","0.875253267586231","Good","0.954160331973729","Good"
"0.816372925954765","Bad","0.908","Good","0.853808850049973","Good","0.814218933508109","Bad"
"0.360212509936649","Bad","0.594","Bad","0.358533442020416","Bad","0.329337218919458","Bad"
"0.916541757654342","Good","0.614","Bad","0.889958128333092","Good","0.911728294897526","Good"
"0.790884092431745","Bad","0.718","Bad","0.863038420677185","Good","0.77165778556672","Bad"
"0.870572125445226","Good","0.916","Good","0.881001822650433","Good","0.845923389468076","Good"
"0.956947957652988","Good","0.922","Good","0.986381630413234","Good","0.949793807880897","Good"
"0.84257469340607","Good","0.822","Bad","0.812453925609589","Bad","0.883563232038813","Good"
"0.122624884385334","Bad","0.194","Bad","0.149067938327789","Bad","0.149605760946393","Bad"
"0.888929714082684","Good","0.916","Good","0.935813531279564","Good","0.899316465806224","Good"
"0.450304142611834","Bad","0.35","Bad","0.517858743667603","Bad","0.376550570560474","Bad"
"0.88097859339876","Good","0.896","Good","0.858850210905075","Good","0.890711178251733","Good"
"0.923989113291635","Good","0.91","Good","0.915661185979843","Good","0.920204211624588","Good"
"0.347707967242632","Bad","0.21","Bad","0.243489444255829","Bad","0.339002952383805","Bad"
"0.880568392400157","Good","0.816","Bad","0.814389899373055","Bad","0.891198437015973","Good"
"0.901900933920052","Good","0.914","Good","0.942824870347977","Good","0.920989680900492","Good"
"0.868578552634893","Good","0.928","Good","0.887762658298016","Good","0.877986075167538","Good"
"0.80313851529677","Bad","0.828","Good","0.856567785143852","Good","0.80655618296342","Bad"
"0.756096607701654","Bad","0.912","Good","0.809216201305389","Bad","0.809376211611658","Bad"
"0.839177448052475","Good","0.832","Good","0.87425808608532","Good","0.796440269206087","Bad"
"0.831932582484624","Bad","0.68","Bad","0.698438316583633","Bad","0.717634799760689","Bad"
"0.840229020742897","Good","0.668","Bad","0.729053169488907","Bad","0.714125534236632","Bad"
"0.847686982369779","Good","0.88","Good","0.850841209292412","Good","0.856241231464916","Good"
"0.912729979362824","Good","0.93","Good","0.903847567737103","Good","0.924407633724508","Good"
"0.820436570469936","Bad","0.83","Good","0.895218960940838","Good","0.803389875424971","Bad"
"0.641932401476841","Bad","0.5","Bad","0.649090439081192","Bad","0.546769657099574","Bad"
