"glm_scores","glm_class","rf_scores","rf_class","xgbTree_scores","xgbTree_class","nnet_scores","nnet_class"
"0.188946142654176","Bad","0.32","Bad","0.438934981822968","Bad","0.213284874195785","Bad"
"0.85515991410962","Good","0.97","Good","0.679326623678207","Bad","0.862449362805754","Good"
"0.833198114092345","Bad","0.836","Bad","0.680475354194641","Bad","0.792353004726572","Bad"
"0.895746108852703","Good","0.994","Good","0.947708033025265","Good","0.899757192980603","Good"
"0.938789738839134","Good","0.986","Good","0.975539656355977","Good","0.939622101633277","Good"
"0.340060570421888","Bad","0.464","Bad","0.605297774076462","Bad","0.309630079002821","Bad"
"0.832886118049962","Bad","0.99","Good","0.918769858777523","Good","0.841897773380923","Bad"
"0.799758665249179","Bad","0.854","Bad","0.630320727825165","Bad","0.785630327323686","Bad"
"0.89670668810561","Good","0.998","Good","0.937927018851042","Good","0.906826587755891","Good"
"0.844621527783807","Good","0.79","Bad","0.859247356653214","Good","0.745017831367991","Bad"
"0.918343436782642","Good","0.998","Good","0.977651795372367","Good","0.924641906541455","Good"
"0.222387780640771","Bad","0.338","Bad","0.207484841346741","Bad","0.353642485752242","Bad"
"0.42567834114434","Bad","0.328","Bad","0.254781603813171","Bad","0.396757456549884","Bad"
"0.861730781400454","Good","0.976","Good","0.901782467961311","Good","0.868931355929695","Good"
"0.943306062207925","Good","0.978","Good","0.965462438762188","Good","0.947091620385267","Good"
"0.880739645863902","Good","0.988","Good","0.933915428817272","Good","0.90346166073664","Good"
"0.914523735754165","Good","0.964","Good","0.920501612126827","Good","0.901610839747245","Good"
"0.772056419031326","Bad","0.756","Bad","0.650121122598648","Bad","0.618058252946633","Bad"
"0.916023985341922","Good","0.972","Good","0.802516460418701","Bad","0.913440213201685","Good"
"0.899571998640743","Good","0.988","Good","0.972732346504927","Good","0.903554315532184","Good"
"0.864199403325737","Good","0.98","Good","0.911840163171291","Good","0.881079668851375","Good"
"0.850236543359523","Good","0.982","Good","0.910546153783798","Good","0.855955340235115","Good"
"0.836291717391454","Bad","0.912","Bad","0.748989045619965","Bad","0.795352070557116","Bad"
"0.83947157625914","Bad","0.972","Good","0.861571609973907","Good","0.830416185872148","Bad"
"0.145686989736667","Bad","0.142","Bad","0.136121690273285","Bad","0.256232601037184","Bad"
"0.74834225591601","Bad","0.806","Bad","0.562635362148285","Bad","0.696727898915653","Bad"
"0.898038496848327","Good","0.992","Good","0.945920672267675","Good","0.911977850854281","Good"
"0.900672312553715","Good","0.998","Good","0.95147692412138","Good","0.906538096402764","Good"
"0.815150290391614","Bad","0.876","Bad","0.68295294046402","Bad","0.76734110239946","Bad"
"0.815268914767077","Bad","0.984","Good","0.88251020014286","Good","0.815485769001501","Bad"
"0.868796385102479","Good","0.798","Bad","0.934757329523563","Good","0.743830995242272","Bad"
"0.535420073881411","Bad","0.398","Bad","0.498011887073517","Bad","0.536196793342568","Bad"
"0.881922019974283","Good","0.98","Good","0.939642477780581","Good","0.892897834687215","Good"
"0.883690696129547","Good","0.974","Good","0.908064402639866","Good","0.886146365540802","Good"
"0.651473459269277","Bad","0.506","Bad","0.559988915920258","Bad","0.580314031755185","Bad"
"0.800533924955385","Bad","0.884","Bad","0.946879491209984","Good","0.893196473417603","Good"
"0.868036386292739","Good","0.99","Good","0.962947133928537","Good","0.895083625140082","Good"
"0.825020056969567","Bad","0.988","Good","0.874671921133995","Good","0.831512390614489","Bad"
"0.905520760700236","Good","0.968","Good","0.925475917756557","Good","0.89328223598934","Good"
"0.826042095700454","Bad","0.972","Good","0.799563750624657","Bad","0.838569655312992","Bad"
"0.807287798519001","Bad","0.864","Bad","0.814121395349503","Bad","0.731475539481424","Bad"
"0.376488980478992","Bad","0.268","Bad","0.149914503097534","Bad","0.335757220853673","Bad"
"0.904995862676394","Good","0.998","Good","0.968634929507971","Good","0.911373017964525","Good"
"0.885320959108283","Good","0.962","Good","0.84528549015522","Good","0.894110675916311","Good"
"0.865932959857948","Good","0.988","Good","0.929193302989006","Good","0.869861681564682","Good"
"0.847371807144158","Good","0.976","Good","0.92110276222229","Good","0.855312384763885","Good"
"0.151965542638032","Bad","0.282","Bad","0.227270901203156","Bad","0.195530329638272","Bad"
"0.903453835235358","Good","0.988","Good","0.946368880569935","Good","0.920152857722838","Good"
"0.852311985001128","Good","0.98","Good","0.877332627773285","Good","0.868959039449286","Good"
"0.420831884563267","Bad","0.376","Bad","0.320578634738922","Bad","0.504526640319243","Bad"
"0.885761507961251","Good","0.978","Good","0.923907957971096","Good","0.890305689372849","Good"
"0.839401228291703","Bad","1","Good","0.931237280368805","Good","0.878775951310898","Good"
"0.815041811005651","Bad","0.984","Good","0.896295063197613","Good","0.861431897623584","Good"
"0.943692115061722","Good","0.986","Good","0.930209547281265","Good","0.937125171748167","Good"
"0.864804577506689","Good","0.96","Good","0.818728521466255","Bad","0.881120898348824","Good"
"0.962850947827476","Good","0.99","Good","0.972151692956686","Good","0.954342192305193","Good"
"0.865304889308004","Good","0.998","Good","0.946640595793724","Good","0.860505551597706","Good"
"0.89864793086272","Good","0.97","Good","0.913071475923061","Good","0.906612453631723","Good"
"0.850458457618556","Good","0.996","Good","0.93181312084198","Good","0.869934598312341","Good"
"0.243292703876619","Bad","0.278","Bad","0.374462485313416","Bad","0.328456451603201","Bad"
"0.861436173638118","Good","0.936","Bad","0.958156853914261","Good","0.896350373497072","Good"
"0.913101698619008","Good","0.976","Good","0.85372731089592","Good","0.919022428648254","Good"
"0.928630525352619","Good","0.98","Good","0.965737473219633","Good","0.929983035276466","Good"
"0.864913992562297","Good","0.986","Good","0.862054601311684","Good","0.87581476394034","Good"
"0.121504941965715","Bad","0.168","Bad","0.166950523853302","Bad","0.202298536772118","Bad"
"0.595679482777491","Bad","0.65","Bad","0.624909996986389","Bad","0.582982829773499","Bad"
"0.866900804718329","Good","0.976","Good","0.848381653428078","Good","0.882304694338563","Good"
"0.17691476438143","Bad","0.218","Bad","0.454973876476288","Bad","0.280127287257174","Bad"
"0.935104129600358","Good","0.982","Good","0.955001477152109","Good","0.939744345772195","Good"
"0.916285678144317","Good","0.996","Good","0.978249398991466","Good","0.925995612669769","Good"
"0.866759352565213","Good","0.978","Good","0.852547034621239","Good","0.879508405834617","Good"
"0.693809082482988","Bad","0.808","Bad","0.756050378084183","Bad","0.659628573132607","Bad"
"0.829302320698185","Bad","0.982","Good","0.833196043968201","Bad","0.835526169558148","Bad"
"0.870468153750772","Good","0.972","Good","0.848564848303795","Good","0.8810080485964","Good"
"0.806964478620034","Bad","0.746","Bad","0.676350712776184","Bad","0.70064803386439","Bad"
"0.945459662522632","Good","0.998","Good","0.989875171333551","Good","0.944584053084375","Good"
"0.819036299254421","Bad","0.926","Bad","0.707253396511078","Bad","0.835716079060799","Bad"
"0.826702214272214","Bad","0.942","Bad","0.813090726733208","Bad","0.865540603455607","Good"
"0.852181935591074","Good","0.956","Good","0.818801894783974","Bad","0.863304706222227","Good"
"0.913222639470495","Good","0.814","Bad","0.809404045343399","Bad","0.853982023913561","Bad"
"0.906996345515653","Good","0.904","Bad","0.831619709730148","Bad","0.906828691764323","Good"
"0.397654119098883","Bad","0.402","Bad","0.379117846488953","Bad","0.470262046188808","Bad"
"0.894655247650784","Good","0.868","Bad","0.778691649436951","Bad","0.891135392217612","Good"
"0.186045417972241","Bad","0.216","Bad","0.173265159130096","Bad","0.184211493102849","Bad"
"0.87368538769947","Good","0.932","Bad","0.862233757972717","Good","0.875697159431252","Good"
"0.878115390520852","Good","0.964","Good","0.885037153959274","Good","0.898594993465542","Good"
"0.60119905576612","Bad","0.714","Bad","0.703240036964417","Bad","0.607189180668083","Bad"
"0.193266913034574","Bad","0.082","Bad","0.102066516876221","Bad","0.200877869419044","Bad"
"0.906411950306785","Good","0.972","Good","0.870131984353065","Good","0.906001388800871","Good"
"0.689248547166587","Bad","0.774","Bad","0.813914373517036","Bad","0.771650500488867","Bad"
"0.398191608286428","Bad","0.238","Bad","0.202112793922424","Bad","0.328286514326567","Bad"
"0.409945705775813","Bad","0.332","Bad","0.28420102596283","Bad","0.496437801907638","Bad"
"0.879105792605717","Good","0.986","Good","0.952668789774179","Good","0.900585722260667","Good"
"0.972083546029968","Good","0.974","Good","0.964370314031839","Good","0.959522431214562","Good"
"0.746530213781952","Bad","0.814","Bad","0.768717676401138","Bad","0.676442678077691","Bad"
"0.333610095171986","Bad","0.206","Bad","0.163796961307526","Bad","0.340592324992753","Bad"
"0.388724483052475","Bad","0.348","Bad","0.190292477607727","Bad","0.296521124435553","Bad"
"0.846707414577179","Good","0.968","Good","0.816217079758644","Bad","0.860229304936331","Good"
"0.909802282670663","Good","0.996","Good","0.9447231143713","Good","0.92202067278717","Good"
"0.870796406373948","Good","0.986","Good","0.921196669340134","Good","0.897822856477785","Good"
"0.856264255584313","Good","0.988","Good","0.889847666025162","Good","0.872380098373006","Good"
"0.934325943544647","Good","0.996","Good","0.975290408357978","Good","0.941482187598087","Good"
"0.87674951568847","Good","0.986","Good","0.921302407979965","Good","0.893246269693555","Good"
"0.211832400495393","Bad","0.4","Bad","0.352415084838867","Bad","0.146790422135393","Bad"
"0.875061812347816","Good","0.982","Good","0.912699230015278","Good","0.880088845574091","Good"
"0.898160239432934","Good","0.99","Good","0.928618170320988","Good","0.898750064336761","Good"
"0.149150139090492","Bad","0.144","Bad","0.16481602191925","Bad","0.213540823050518","Bad"
"0.939058771897954","Good","0.986","Good","0.974317142739892","Good","0.936169962088543","Good"
"0.890257918203271","Good","0.952","Good","0.912646062672138","Good","0.89084359217971","Good"
"0.886395534053346","Good","0.97","Good","0.903382457792759","Good","0.888069391282587","Good"
"0.889501091221054","Good","0.966","Good","0.857664883136749","Good","0.896869403937811","Good"
"0.810507098322767","Bad","0.876","Bad","0.69089686870575","Bad","0.75903362279372","Bad"
"0.86595721398396","Good","0.992","Good","0.92481429874897","Good","0.863840323874618","Good"
"0.946448381003967","Good","0.962","Good","0.863478392362595","Good","0.948016653188896","Good"
"0.966928076409078","Good","0.966","Good","0.922085843980312","Good","0.951253305086053","Good"
"0.936138021755641","Good","0.956","Good","0.918420121073723","Good","0.933271291493999","Good"
"0.657210631777613","Bad","0.696","Bad","0.571191370487213","Bad","0.644263819974492","Bad"
"0.870790255912299","Good","0.982","Good","0.903604805469513","Good","0.88533669974432","Good"
"0.911791997355292","Good","0.926","Bad","0.865955621004105","Good","0.924232127559937","Good"
"0.901801922821346","Good","0.98","Good","0.937630426138639","Good","0.908895435787464","Good"
"0.885450898179667","Good","0.998","Good","0.951869565993547","Good","0.888237830723761","Good"
"0.911197643275129","Good","0.998","Good","0.969153003767133","Good","0.916972098126277","Good"
"0.888125616487805","Good","0.988","Good","0.934067063033581","Good","0.904898740782579","Good"
"0.743308204671685","Bad","0.826","Bad","0.766386196017265","Bad","0.686921007616001","Bad"
"0.504898217910701","Bad","0.57","Bad","0.58708068728447","Bad","0.506194829938177","Bad"
"0.873793348797022","Good","0.986","Good","0.791706755757332","Bad","0.899666737622827","Good"
"0.69988295525658","Bad","0.762","Bad","0.575305670499802","Bad","0.690139593926942","Bad"
"0.401547157594803","Bad","0.542","Bad","0.509286493062973","Bad","0.402538706054216","Bad"
"0.811523724886976","Bad","0.906","Bad","0.769121259450912","Bad","0.831825871097032","Bad"
"0.861190925627089","Good","0.98","Good","0.918662838637829","Good","0.88219061323265","Good"
"0.849288532019644","Good","0.974","Good","0.883323229849339","Good","0.880150668608456","Good"
"0.865973520949706","Good","0.974","Good","0.852715879678726","Good","0.869577754277454","Good"
"0.835455146567544","Bad","0.948","Good","0.817044079303741","Bad","0.834792428269168","Bad"
"0.832704292787139","Bad","0.962","Good","0.858144655823708","Good","0.830072936406488","Bad"
"0.134263259045605","Bad","0.244","Bad","0.216643154621124","Bad","0.207662424184786","Bad"
"0.824479649706868","Bad","0.964","Good","0.794426321983337","Bad","0.83947367752372","Bad"
"0.368924706473625","Bad","0.416","Bad","0.359658718109131","Bad","0.327495335461303","Bad"
"0.815000322514829","Bad","0.944","Bad","0.793243899941444","Bad","0.812282665530478","Bad"
"0.846326371726691","Good","0.996","Good","0.909359745681286","Good","0.879920352026642","Good"
"0.859404341370094","Good","0.958","Good","0.818419352173805","Bad","0.880129425153005","Good"
"0.292274849949329","Bad","0.35","Bad","0.405061662197113","Bad","0.431062350971238","Bad"
"0.85982470272641","Good","0.974","Good","0.794285535812378","Bad","0.885851103265789","Good"
"0.863983760106865","Good","0.93","Bad","0.876443564891815","Good","0.854619293340667","Good"
"0.863027757468862","Good","0.898","Bad","0.919477231800556","Good","0.888343891994322","Good"
"0.359563655521979","Bad","0.496","Bad","0.258746147155762","Bad","0.342802990718129","Bad"
"0.877984054869405","Good","0.988","Good","0.91696260124445","Good","0.882985304498696","Good"
"0.951193872372349","Good","1","Good","0.985911617055535","Good","0.940695996319619","Good"
"0.883290621944002","Good","0.974","Good","0.943192087113857","Good","0.904431034218505","Good"
"0.982466256280043","Good","0.964","Good","0.93683759868145","Good","0.953276894245164","Good"
"0.922624423932634","Good","0.986","Good","0.872752115130424","Good","0.932571977506814","Good"
"0.441187318279257","Bad","0.492","Bad","0.405933856964111","Bad","0.397078805996968","Bad"
"0.2688103494721","Bad","0.37","Bad","0.194247543811798","Bad","0.269913128146124","Bad"
"0.894765035008267","Good","0.966","Good","0.93186728656292","Good","0.907448329303233","Good"
"0.727771464877912","Bad","0.768","Bad","0.817646741867065","Bad","0.698696570016482","Bad"
"0.88900592197664","Good","0.992","Good","0.880101054906845","Good","0.909165229497034","Good"
"0.85005024078126","Good","0.968","Good","0.794991791248322","Bad","0.857876154247688","Good"
"0.381114030690907","Bad","0.406","Bad","0.47199809551239","Bad","0.324900043894946","Bad"
"0.406701408540287","Bad","0.466","Bad","0.678634107112885","Bad","0.38575604913296","Bad"
"0.859112529405854","Good","0.938","Bad","0.849708631634712","Good","0.868114892509344","Good"
"0.843118955429331","Bad","0.966","Good","0.828227579593658","Bad","0.844733312415073","Bad"
"0.879212321715779","Good","0.984","Good","0.871158286929131","Good","0.888719495635316","Good"
"0.833542310269914","Bad","0.928","Bad","0.911189466714859","Good","0.826104708769219","Bad"
"0.841935663943934","Bad","0.972","Good","0.840224176645279","Bad","0.850010934468268","Bad"
"0.644885181776077","Bad","0.708","Bad","0.713562250137329","Bad","0.642393775944148","Bad"
"0.87297666036161","Good","0.986","Good","0.891370110213757","Good","0.878141002530103","Good"
"0.905083493004583","Good","0.944","Bad","0.827387601137161","Bad","0.896949732023919","Good"
"0.465904174507863","Bad","0.546","Bad","0.572820037603378","Bad","0.537453921210402","Bad"
"0.853766501638874","Good","0.974","Good","0.871066674590111","Good","0.868850961374254","Good"
"0.634285330874237","Bad","0.552","Bad","0.357281565666199","Bad","0.506110460495867","Bad"
"0.145919578867985","Bad","0.242","Bad","0.435214102268219","Bad","0.251330548818141","Bad"
"0.839076803613637","Bad","0.974","Good","0.78968933224678","Bad","0.848240661612916","Bad"
"0.906342774242564","Good","0.974","Good","0.96159303188324","Good","0.919146248431957","Good"
"0.954370976786097","Good","0.978","Good","0.981979757547379","Good","0.948813215216772","Good"
"0.885527402107759","Good","0.928","Bad","0.818046852946281","Bad","0.878675942844373","Good"
"0.840517630592587","Bad","0.988","Good","0.858276069164276","Good","0.836870181900615","Bad"
"0.999999761886634","Good","0.43","Bad","0.208312749862671","Bad","0.379566010608959","Bad"
"0.77370115803764","Bad","0.87","Bad","0.82275165617466","Bad","0.754079540043465","Bad"
"0.90544978771282","Good","0.982","Good","0.938909038901329","Good","0.907786181559112","Good"
"0.785885419317117","Bad","0.728","Bad","0.506078541278839","Bad","0.758333822316974","Bad"
"0.810054231890652","Bad","0.886","Bad","0.899792075157166","Good","0.760044542515137","Bad"
"0.861527983356295","Good","0.998","Good","0.948373083025217","Good","0.893281915407008","Good"
"0.926080019595636","Good","0.976","Good","0.882553815841675","Good","0.879794182730779","Good"
"0.895568010486426","Good","0.992","Good","0.955370970070362","Good","0.9027100011575","Good"
"0.539617079502025","Bad","0.682","Bad","0.751341968774796","Bad","0.54160187426153","Bad"
"0.877182094503142","Good","0.962","Good","0.739598602056503","Bad","0.888331390672142","Good"
"0.898833467622246","Good","0.908","Bad","0.912869200110435","Good","0.873286704615783","Good"
"0.931649068199027","Good","0.92","Bad","0.726612031459808","Bad","0.923730903200221","Good"
"0.890975071997619","Good","0.98","Good","0.911596067249775","Good","0.887746373641698","Good"
"0.898431358595439","Good","0.996","Good","0.966849602758884","Good","0.909846082882007","Good"
"0.93817841823283","Good","0.978","Good","0.977048570290208","Good","0.944766065816629","Good"
"0.91796683748981","Good","0.98","Good","0.92145199328661","Good","0.910566556097562","Good"
"0.907131240491765","Good","0.994","Good","0.965544823557138","Good","0.922933440673099","Good"
"0.609363610246254","Bad","0.554","Bad","0.414152443408966","Bad","0.518043070455253","Bad"
"0.852104074856551","Good","0.958","Good","0.819167166948318","Bad","0.865675858427055","Good"
"0.178925486618567","Bad","0.32","Bad","0.542657762765884","Bad","0.281665094286581","Bad"
"0.845172570253269","Good","0.984","Good","0.927706487476826","Good","0.87354121303083","Good"
"0.988579839213861","Good","0.89","Bad","0.977852476760745","Good","0.939688512731102","Good"
"0.839013099072093","Bad","0.968","Good","0.889924615621567","Good","0.876276434577708","Good"
"0.901840938436746","Good","0.996","Good","0.966928090900183","Good","0.911308159876377","Good"
"0.842993957792637","Bad","0.98","Good","0.764288410544395","Bad","0.852949381285907","Bad"
"0.873597610061929","Good","0.958","Good","0.902838476002216","Good","0.88497167798972","Good"
"0.848379086321241","Good","0.974","Good","0.791527792811394","Bad","0.868234062845766","Good"
"0.842126728926351","Bad","0.95","Good","0.904851987957954","Good","0.855468644173487","Good"
"0.83537545955789","Bad","0.934","Bad","0.754916220903397","Bad","0.8532418415095","Bad"
"0.605377744999508","Bad","0.652","Bad","0.385461270809174","Bad","0.602204454473513","Bad"
"0.840544795180211","Bad","0.99","Good","0.923646442592144","Good","0.855884968608553","Good"
"0.147945542872301","Bad","0.116","Bad","0.104830741882324","Bad","0.182732973949571","Bad"
"0.858041022839674","Good","0.996","Good","0.940545335412025","Good","0.880589104727066","Good"
"0.785797589612951","Bad","0.854","Bad","0.664757400751114","Bad","0.746831163158218","Bad"
"0.874054110085378","Good","0.998","Good","0.928511723875999","Good","0.872338314763954","Good"
"0.480139734395376","Bad","0.434","Bad","0.464766383171082","Bad","0.407543717672088","Bad"
"0.938208817136095","Good","0.804","Bad","0.918501928448677","Good","0.876354425797051","Good"
"0.487293780786028","Bad","0.474","Bad","0.364275693893433","Bad","0.428043549952692","Bad"
"0.822330880438907","Bad","0.958","Good","0.823544874787331","Bad","0.830397131103952","Bad"
"0.867455946931945","Good","1","Good","0.928254015743732","Good","0.876644413102011","Good"
"0.175942501590382","Bad","0.222","Bad","0.213949024677277","Bad","0.275232556484829","Bad"
"0.869366546579568","Good","0.99","Good","0.921989120543003","Good","0.864823895254912","Good"
"0.836603010698954","Bad","0.972","Good","0.772394761443138","Bad","0.850930259938852","Bad"
"0.884112179487613","Good","0.956","Good","0.584157824516296","Bad","0.897881259664004","Good"
"0.221844390986019","Bad","0.408","Bad","0.198342382907867","Bad","0.214143213075513","Bad"
"0.913130589093728","Good","0.988","Good","0.771491035819054","Bad","0.921209391790238","Good"
"0.872361718359826","Good","0.972","Good","0.876166060566902","Good","0.895471900022948","Good"
"0.890716002452691","Good","0.99","Good","0.950924284756184","Good","0.893916860644906","Good"
"0.92256948588012","Good","0.978","Good","0.936933845281601","Good","0.922575262608708","Good"
"0.907832032979967","Good","0.986","Good","0.880631051957607","Good","0.912431067918232","Good"
"0.875838177311071","Good","0.99","Good","0.93331003934145","Good","0.887676586429721","Good"
"0.143669855111766","Bad","0.186","Bad","0.284461200237274","Bad","0.207349604133461","Bad"
"0.367305223236547","Bad","0.574","Bad","0.488272786140442","Bad","0.410063681698998","Bad"
"0.476679699531298","Bad","0.494","Bad","0.610057234764099","Bad","0.502525007725465","Bad"
"0.891604116650375","Good","0.968","Good","0.86767914891243","Good","0.892787759254472","Good"
"0.824851199769643","Bad","0.954","Good","0.864787623286247","Good","0.826817636832601","Bad"
"0.13614102877636","Bad","0.142","Bad","0.168539226055145","Bad","0.220513794137044","Bad"
"0.799982362794647","Bad","0.962","Good","0.82105416059494","Bad","0.796176608803005","Bad"
"0.738791332449494","Bad","0.78","Bad","0.772850587964058","Bad","0.665014289550655","Bad"
"0.838222891541043","Bad","0.892","Bad","0.907910250127316","Good","0.823205324107747","Bad"
"0.889922902599355","Good","0.97","Good","0.934236116707325","Good","0.898339107493872","Good"
"0.346592642357814","Bad","0.542","Bad","0.329075992107391","Bad","0.321050010961308","Bad"
"0.868094699321312","Good","0.99","Good","0.917700618505478","Good","0.895078775210235","Good"
"0.380195095991146","Bad","0.516","Bad","0.54996582865715","Bad","0.436108176745912","Bad"
"0.952953407427246","Good","0.962","Good","0.966978996992111","Good","0.929413107242415","Good"
"0.884748392697589","Good","0.984","Good","0.934690907597542","Good","0.897565423696933","Good"
"0.314376336831902","Bad","0.308","Bad","0.457299053668976","Bad","0.349979774332518","Bad"
"0.853638785689558","Good","0.988","Good","0.897376112639904","Good","0.862415091560446","Good"
"0.872303307467409","Good","0.996","Good","0.962746396660805","Good","0.886319068313267","Good"
"0.704771364845997","Bad","0.75","Bad","0.622796893119812","Bad","0.696798121701049","Bad"
"0.826985414937651","Bad","0.934","Bad","0.8321752846241","Bad","0.826052288977532","Bad"
"0.310559224824847","Bad","0.342","Bad","0.240851581096649","Bad","0.350110019683567","Bad"
"0.479627424302292","Bad","0.596","Bad","0.468530178070068","Bad","0.555718798526116","Bad"
"0.232527584324298","Bad","0.208","Bad","0.28764021396637","Bad","0.304479550935479","Bad"
"0.899656021831563","Good","0.982","Good","0.928277254104614","Good","0.904944576570936","Good"
"0.237125030177493","Bad","0.402","Bad","0.445314466953278","Bad","0.268094413157644","Bad"
"0.891185712414516","Good","0.942","Bad","0.896299712359905","Good","0.898357995610454","Good"
"0.883714014648901","Good","0.958","Good","0.892645806074142","Good","0.883972594036805","Good"
"0.911437500412556","Good","0.978","Good","0.941691413521767","Good","0.918786374879184","Good"
"0.8808189997543","Good","0.898","Bad","0.951382849365473","Good","0.892540207961684","Good"
"0.839379914811043","Bad","0.996","Good","0.949364561587572","Good","0.85685644739056","Good"
"0.661250858880747","Bad","0.638","Bad","0.537755846977234","Bad","0.638739519282301","Bad"
"0.838958243115948","Bad","0.94","Bad","0.809943750500679","Bad","0.838421416286954","Bad"
"0.829656053687013","Bad","0.964","Good","0.898628145456314","Good","0.823343424556711","Bad"
"0.937932067071994","Good","0.994","Good","0.974258663132787","Good","0.938911576463966","Good"
"0.915936092436717","Good","0.97","Good","0.924372270703316","Good","0.917214529195446","Good"
"0.849520221953139","Good","0.926","Bad","0.687303870916367","Bad","0.859278581492842","Good"
"0.829928977405762","Bad","0.986","Good","0.906859517097473","Good","0.840340854162321","Bad"
"0.511430212381682","Bad","0.542","Bad","0.618491619825363","Bad","0.556778944616209","Bad"
"0.875830322880157","Good","0.998","Good","0.926118887960911","Good","0.885053676301779","Good"
"0.916766643196849","Good","0.936","Bad","0.906953483819962","Good","0.896074997251158","Good"
"0.887323989893682","Good","0.978","Good","0.930611103773117","Good","0.897845500162649","Good"
"0.742029022526713","Bad","0.678","Bad","0.432129502296448","Bad","0.551570684691888","Bad"
"0.875288509301979","Good","0.988","Good","0.894559174776077","Good","0.897868266306979","Good"
"0.94865825022197","Good","0.966","Good","0.956254705786705","Good","0.945839191889195","Good"
"0.579934727656409","Bad","0.434","Bad","0.372435450553894","Bad","0.562988421794928","Bad"
"0.941843159353888","Good","0.944","Bad","0.82087230682373","Bad","0.939347160205133","Good"
"0.881590693154911","Good","0.988","Good","0.95304637029767","Good","0.894716465213276","Good"
"0.870844477490707","Good","0.976","Good","0.95484246686101","Good","0.863749942199661","Good"
"0.869271445675923","Good","0.898","Bad","0.720369309186935","Bad","0.866525100599889","Good"
"0.864604646440845","Good","0.944","Bad","0.820362120866776","Bad","0.880097104108437","Good"
"0.863981686974126","Good","0.992","Good","0.884050227701664","Good","0.891664746472185","Good"
"0.729445873065575","Bad","0.692","Bad","0.517826825380325","Bad","0.672436298550506","Bad"
"0.647352650659829","Bad","0.75","Bad","0.645441263914108","Bad","0.633601940748251","Bad"
"0.149142100871228","Bad","0.288","Bad","0.347083151340485","Bad","0.179030292525532","Bad"
"0.922281230878216","Good","0.966","Good","0.915914744138718","Good","0.931357655350211","Good"
"0.848150311661178","Good","0.92","Bad","0.744392722845078","Bad","0.859972752287027","Good"
"0.438398273775857","Bad","0.33","Bad","0.150334775447845","Bad","0.386837241950384","Bad"
"0.883138713000485","Good","1","Good","0.961037009954453","Good","0.903802473659988","Good"
"0.658197827048413","Bad","0.744","Bad","0.719834089279175","Bad","0.631362906636492","Bad"
"0.85613914727424","Good","0.942","Bad","0.859102249145508","Good","0.884735345430232","Good"
"0.42689914109609","Bad","0.36","Bad","0.259225845336914","Bad","0.388999843242142","Bad"
"0.788785364765015","Bad","0.882","Bad","0.738252937793732","Bad","0.791563433464448","Bad"
"0.888220938193274","Good","0.968","Good","0.945212163031101","Good","0.890471823092363","Good"
"0.883457065856158","Good","0.982","Good","0.909833982586861","Good","0.891569636023322","Good"
"0.840983908178137","Bad","0.992","Good","0.934005305171013","Good","0.869853410235498","Good"
"0.790012085609822","Bad","0.862","Bad","0.905349738895893","Good","0.713916056330196","Bad"
"0.879069850118734","Good","0.994","Good","0.759159758687019","Bad","0.892421724003864","Good"
"0.42054772358777","Bad","0.366","Bad","0.211905121803284","Bad","0.426353382688772","Bad"
"0.808087351170284","Bad","0.932","Bad","0.812697753310204","Bad","0.763472781953165","Bad"
"0.484293820749224","Bad","0.452","Bad","0.277170479297638","Bad","0.445260847099754","Bad"
"0.678176798796152","Bad","0.604","Bad","0.665762305259705","Bad","0.637793717143624","Bad"
"0.828672932846636","Bad","0.962","Good","0.859286159276962","Good","0.831096174049238","Bad"
"0.847237395980772","Good","0.96","Good","0.958125535398722","Good","0.880035102971205","Good"
"0.814088950295761","Bad","0.982","Good","0.894951410591602","Good","0.863920531115769","Good"
"0.82032513090713","Bad","0.966","Good","0.82612606883049","Bad","0.8449889888177","Bad"
"0.819492431627489","Bad","0.94","Bad","0.889501355588436","Good","0.823049993966194","Bad"
"0.879338275147646","Good","0.974","Good","0.91873300075531","Good","0.889068493671083","Good"
"0.839840076864781","Bad","0.928","Bad","0.756623715162277","Bad","0.84718018075605","Bad"
"0.84533191817512","Good","0.948","Good","0.780700162053108","Bad","0.851639264569685","Bad"
"0.837687631470336","Bad","0.98","Good","0.919474884867668","Good","0.861313181208957","Good"
"0.869397985033483","Good","0.982","Good","0.899416543543339","Good","0.870925675844578","Good"
"0.853022893604571","Good","0.886","Bad","0.845980823040009","Good","0.840607381534882","Bad"
"0.90490500460326","Good","0.994","Good","0.933688968420029","Good","0.911778731384802","Good"
"0.878505808035473","Good","0.952","Good","0.807934939861298","Bad","0.885000052093767","Good"
"0.171275200849259","Bad","0.278","Bad","0.231918215751648","Bad","0.282974260062782","Bad"
"0.841730259824022","Bad","0.962","Good","0.786454081535339","Bad","0.849009936064922","Bad"
"0.867453473963083","Good","0.986","Good","0.870617136359215","Good","0.880697150848088","Good"
"0.838814441129769","Bad","0.956","Good","0.790595456957817","Bad","0.848946723382478","Bad"
"0.923219990251167","Good","0.99","Good","0.933674059808254","Good","0.929274060016681","Good"
"0.927448558038912","Good","0.998","Good","0.982921855524182","Good","0.92366917788651","Good"
"0.85792446135879","Good","0.998","Good","0.8646419942379","Good","0.871783063557066","Good"
"0.882689951811386","Good","0.976","Good","0.958453398197889","Good","0.888648555951902","Good"
